variable	value	Label
"w5_q26x2"	"4"	"somewhat disagree"
"w5_q26x2"	"5"	"completely disagree"
"w5_q26x2"	"88"	"don't know"
"w5_q26x3"	"Variable Label"	"FREEDOM OF MOVEMENT IN EU:  THREATENS EMPLOYMENT"
"w5_q26x3"	"1"	"completely agree"
"w5_q26x3"	"2"	"somewhat agree"
"w5_q26x3"	"3"	"partly agree/disagree"
"w5_q26x3"	"4"	"somewhat disagree"
"w5_q26x3"	"5"	"completely disagree"
"w5_q26x3"	"88"	"don't know"
"w5_q26x4"	"Variable Label"	"FREEDOM OF MOVEMENT IN EU: PROMOTES EUROPEAN SENSE OF COMMUNITY"
"w5_q26x4"	"1"	"completely agree"
"w5_q26x4"	"2"	"somewhat agree"
"w5_q26x4"	"3"	"partly agree/disagree"
"w5_q26x4"	"4"	"somewhat disagree"
"w5_q26x4"	"5"	"completely disagree"
"w5_q26x4"	"88"	"don't know"
"w5_q27x1"	"Variable Label"	"EU-ACCESSION: SERBIA"
"w5_q27x1"	"1"	"much in favor"
"w5_q27x1"	"2"	"rather in favor"
"w5_q27x1"	"3"	"neither in favor nor against"
"w5_q27x1"	"4"	"rather against"
"w5_q27x1"	"5"	"much against"
"w5_q27x1"	"88"	"don't know"
"w5_q27x2"	"Variable Label"	"EU-ACCESSION: TURKEY"
"w5_q27x2"	"1"	"much in favor"
"w5_q27x2"	"2"	"rather in favor"
"w5_q27x2"	"3"	"neither in favor nor against"
"w5_q27x2"	"4"	"rather against"
"w5_q27x2"	"5"	"much against"
"w5_q27x2"	"88"	"don't know"
"w5_q27x3"	"Variable Label"	"EU-ACCESSION: UKRAINE"
"w5_q27x3"	"1"	"much in favor"
"w5_q27x3"	"2"	"rather in favor"
"w5_q27x3"	"3"	"neither in favor nor against"
"w5_q27x3"	"4"	"rather against"
"w5_q27x3"	"5"	"much against"
"w5_q27x3"	"88"	"don't know"
"w5_q27x4"	"Variable Label"	"EU-ACCESSION: ICELAND"
"w5_q27x4"	"1"	"much in favor"
"w5_q27x4"	"2"	"rather in favor"
"w5_q27x4"	"3"	"neither in favor nor against"
"w5_q27x4"	"4"	"rather against"
"w5_q27x4"	"5"	"much against"
"w5_q27x4"	"88"	"don't know"
"w5_q28"	"Variable Label"	"SATISFACTION WITH DEMOCRACY IN EU"
"w5_q28"	"1"	"very satisfied"
"w5_q28"	"2"	"fairly satisfied"
"w5_q28"	"3"	"not very satisfied"
"w5_q28"	"4"	"not at all satisfied"
"w5_q29"	"Variable Label"	"ECON. SITUATION AUSTRIA: PROSPECTIVE (NEXT 12 MONTHS)"
"w5_q29"	"1"	"get much better"
"w5_q29"	"2"	"get somewhat better"
"w5_q29"	"3"	"stay the same"
"w5_q29"	"4"	"get somewhat worse"
"w5_q29"	"5"	"get much worse"
"w5_q29"	"88"	"don't know"
"w5_q2x1"	"Variable Label"	"NATIONAL IDENTITY: OFTEN/RARELY THINK ABOUT BEING AUSTRIAN"
"w5_q2x1"	"1"	"often think about being Austrian"
"w5_q2x1"	"4"	"rarely enters my mind"
"w5_q2x2"	"Variable Label"	"NATIONAL IDENTITY: HAPPY/REGRET BEING AUSTRIAN"
"w5_q2x2"	"1"	"glad to be Austrian"
"w5_q2x2"	"4"	"often regret being Austrian"
"w5_q2x3"	"Variable Label"	"NATIONAL IDENTITY: HAVE A LOT/LITTLE IN COMMON WITH OTHER AUSTRIANS"
"w5_q2x3"	"1"	"a lot in common with other Austrians"
"w5_q2x3"	"4"	"little in common with other Austrians"
"w5_q30x1"	"Variable Label"	"OPINION: IMMIGRANTS HAVE RECEIVED MORE THAN THEY DESERVE"
"w5_q30x1"	"1"	"completely agree"
"w5_q30x1"	"2"	"somewhat agree"
"w5_q30x1"	"3"	"partly agree/disagree"
"w5_q30x1"	"4"	"somewhat disagree"
"w5_q30x1"	"5"	"completely disagree"
"w5_q30x1"	"88"	"don't know"
"w5_q30x2"	"Variable Label"	"OPINION: IMMIGRANTS GET MORE ATTENTION"
"w5_q30x2"	"1"	"completely agree"
"w5_q30x2"	"2"	"somewhat agree"
"w5_q30x2"	"3"	"partly agree/disagree"
"w5_q30x2"	"4"	"somewhat disagree"
"w5_q30x2"	"5"	"completely disagree"
"w5_q30x2"	"88"	"don't know"
"w5_q31x1"	"Variable Label"	"OPINION: RICH PEOPLE HAVE RECEIVED MORE THAN THEY DESERVE"
"w5_q31x1"	"1"	"completely agree"
"w5_q31x1"	"2"	"somewhat agree"
"w5_q31x1"	"3"	"partly agree/disagree"
"w5_q31x1"	"4"	"somewhat disagree"
"w5_q31x1"	"5"	"completely disagree"
"w5_q31x1"	"88"	"don't know"
"w5_q31x2"	"Variable Label"	"OPINION: RICH PEOPLE GET MORE ATTENTION THAN OTHERS"
"w5_q31x2"	"1"	"completely agree"
"w5_q31x2"	"2"	"somewhat agree"
"w5_q31x2"	"3"	"partly agree/disagree"
"w5_q31x2"	"4"	"somewhat disagree"
"w5_q31x2"	"5"	"completely disagree"
"w5_q31x2"	"88"	"don't know"
"w5_q32x1"	"Variable Label"	"OPINION: PEOPLE LIKE ME HAVE RECEIVED LESS THAN THEY DESERVE"
"w5_q32x1"	"1"	"completely agree"
"w5_q32x1"	"2"	"somewhat agree"
"w5_q32x1"	"3"	"partly agree/disagree"
"w5_q32x1"	"4"	"somewhat disagree"
"w5_q32x1"	"5"	"completely disagree"
"w5_q32x1"	"88"	"don't know"
"w5_q32x2"	"Variable Label"	"OPINION: PEOPLE LIKE ME GET LESS ATTENTION THAN OTHERS"
"w5_q32x2"	"1"	"completely agree"
"w5_q32x2"	"2"	"somewhat agree"
"w5_q32x2"	"3"	"partly agree/disagree"
"w5_q32x2"	"4"	"somewhat disagree"
"w5_q32x2"	"5"	"completely disagree"
"w5_q32x2"	"88"	"don't know"
"w5_q33x1"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-OEVP"
"w5_q33x1"	"0"	"highly unlikely"
"w5_q33x1"	"10"	"very likely"
"w5_q33x1"	"88"	"don't know"
"w5_q33x2"	"Variable Label"	"LIKELIHOOD OF COALITION: OEVP-FPOE"
"w5_q33x2"	"0"	"highly unlikely"
"w5_q33x2"	"10"	"very likely"
"w5_q33x2"	"88"	"don't know"
"w5_q33x3"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-FPOE"
"w5_q33x3"	"0"	"highly unlikely"
"w5_q33x3"	"10"	"very likely"
"w5_q33x3"	"88"	"don't know"
"w5_q34x1"	"Variable Label"	"PREFERRED COALITION: SPOE-OEVP"
"w5_q34x1"	"0"	"do not want it at all"
"w5_q34x1"	"10"	"want it very much"
"w5_q34x1"	"88"	"don'know"
"w5_q34x1"	"99"	"refused"
"w5_q34x2"	"Variable Label"	"PREFERRED COALITION: OEVP-FPOE"
"w5_q34x2"	"0"	"do not want it at all"
"w5_q34x2"	"10"	"want it very much"
"w5_q34x2"	"88"	"don'know"
"w5_q34x2"	"99"	"refused"
"w5_q34x3"	"Variable Label"	"PREFERRED COALITION: SPOE-FPOE"
"w5_q34x3"	"0"	"do not want it at all"
"w5_q34x3"	"10"	"want it very much"
"w5_q34x3"	"88"	"don'know"
"w5_q34x3"	"99"	"refused"
"w5_q35"	"Variable Label"	"READ ELECTION POLLS (WEEK BEFORE THE ELECTION)"
"w5_q35"	"1"	"yes"
"w5_q35"	"2"	"no"
"w5_q35"	"88"	"don't know"
"w5_q36"	"Variable Label"	"CREDIBILITY OF ELECTION POLLS"
"w5_q36"	"1"	"very credible"
"w5_q36"	"2"	"rather credible"
"w5_q36"	"3"	"partly credible/not credible"
"w5_q36"	"4"	"rather not credible"
"w5_q36"	"5"	"not at all credible"
"w5_q36"	"88"	"don't know"
"w5_q37"	"Variable Label"	"GOVERNMENT FORMATION: PREFERRED PARTY"
"w5_q37"	"1"	"SPOE"
"w5_q37"	"2"	"List Sebastian Kurz - the New People's Party"
"w5_q37"	"3"	"FPOE"
"w5_q37"	"4"	"The Greens"
"w5_q37"	"5"	"NEOS"
"w5_q37"	"6"	"List Peter Pilz"
"w5_q37"	"7"	"other party"
"w5_q37"	"88"	"don't know"
"w5_q37"	"99"	"keine Angabe"
"w5_q38x1"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: SPOE"
"w5_q38x1"	"1"	"mentioned"
"w5_q38x10"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: REFUSED"
"w5_q38x10"	"1"	"mentioned"
"w5_q38x2"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: LIST SEBASTIAN KURZ"
"w5_q38x2"	"1"	"mentioned"
"w5_q38x3"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: FPOE"
"w5_q38x3"	"1"	"mentioned"
"w5_q38x4"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: THE GREENS"
"w5_q38x4"	"1"	"mentioned"
"w5_q38x5"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: NEOS"
"w5_q38x5"	"1"	"mentioned"
"w5_q38x6"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: LIST PETER PILZ"
"w5_q38x6"	"1"	"mentioned"
"w5_q38x7"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: OTHER PARTY"
"w5_q38x7"	"1"	"mentioned"
"w5_q38x8"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: NO PARTY"
"w5_q38x8"	"1"	"mentioned"
"w5_q38x9"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: DON'T KNOW"
"w5_q38x9"	"1"	"mentioned"
"w5_q39x1"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: SPOE"
"w5_q39x1"	"1"	"mentioned"
"w5_q39x2"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: LIST SEBASTIAN KURZ"
"w5_q39x2"	"1"	"mentioned"
"w5_q39x3"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: FPOE"
"w5_q39x3"	"1"	"mentioned"
"w5_q39x4"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: THE GREENS"
"w5_q39x4"	"1"	"mentioned"
"w5_q39x5"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: NEOS"
"w5_q39x5"	"1"	"mentioned"
"w5_q39x6"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: LIST PETER PILZ"
"w5_q39x6"	"1"	"mentioned"
"w5_q39x7"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: EXCLUDE NO ONE"
"w5_q39x7"	"1"	"mentioned"
"w5_q39x8"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: DON'T KNOW"
"w5_q39x8"	"1"	"mentioned"
"w5_q39x9"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: REFUSED"
"w5_q39x9"	"1"	"mentioned"
"w5_q3x1"	"Variable Label"	"IMPORTANT ISSUE: JOB MARKET AND EMPLOYMENT"
"w5_q3x1"	"1"	"mentioned"
"w5_q3x10"	"Variable Label"	"IMPORTANT ISSUE: FAMILY POLICY"
"w5_q3x10"	"1"	"mentioned"
"w5_q3x11"	"Variable Label"	"IMPORTANT ISSUE: EDUCATION AND RESEARCH"
"w5_q3x11"	"1"	"mentioned"
"w5_q3x12"	"Variable Label"	"IMPORTANT ISSUE: TAX POLICY"
"w5_q3x12"	"1"	"mentioned"
"w5_q3x13"	"Variable Label"	"IMPORTANT ISSUE: ENVIRONMENTAL POLICY"
"w5_q3x13"	"1"	"mentioned"
"w5_q3x14"	"Variable Label"	"IMPORTANT ISSUE: SECURITY AND CRIME"
"w5_q3x14"	"1"	"mentioned"
"w5_q3x15"	"Variable Label"	"IMPORTANT ISSUE: ASYLUM POLICY"
"w5_q3x15"	"1"	"mentioned"
"w5_q3x16"	"Variable Label"	"IMPORTANT ISSUE: NONE OF THE ABOVE"
"w5_q3x16"	"1"	"mentioned"
"w5_q3x2"	"Variable Label"	"IMPORTANT ISSUE: EUROPEAN INTEGRATION"
"w5_q3x2"	"1"	"mentioned"
"w5_q3x3"	"Variable Label"	"IMPORTANT ISSUE: HEALTH AND FOSTER CARE"
"w5_q3x3"	"1"	"mentioned"
"w5_q3x4"	"Variable Label"	"IMPORTANT ISSUE: TERRORISM"
"w5_q3x4"	"1"	"mentioned"
"w5_q3x5"	"Variable Label"	"IMPORTANT ISSUE: ECONOMIC POLICY"
"w5_q3x5"	"1"	"mentioned"
"w5_q3x6"	"Variable Label"	"IMPORTANT ISSUE: CORRUPTION"
"w5_q3x6"	"1"	"mentioned"
"w5_q3x7"	"Variable Label"	"IMPORTANT ISSUE: PENSIONS AND OLD-AGE INCOME SECURITY"
"w5_q3x7"	"1"	"mentioned"
"w5_q3x8"	"Variable Label"	"IMPORTANT ISSUE: IMMIGRATION"
"w5_q3x8"	"1"	"mentioned"
"w5_q3x9"	"Variable Label"	"IMPORTANT ISSUE: HOUSING"
"w5_q3x9"	"1"	"mentioned"
"w5_q40x1"	"Variable Label"	"OPINION: SATISFIED WITH ELECTION RESULT"
"w5_q40x1"	"1"	"completely agree"
"w5_q40x1"	"2"	"somewhat agree"
"w5_q40x1"	"3"	"partly agree/disagree"
"w5_q40x1"	"4"	"somewhat disagree"
"w5_q40x1"	"5"	"completely disagree"
"w5_q40x1"	"88"	"don't know"
"w5_q40x2"	"Variable Label"	"OPINION: PARTIES CAN ACHIEVE MORE IN SINGLE-PARTY GOVERNMENT THAN IN COALITION"
"w5_q40x2"	"1"	"completely agree"
"w5_q40x2"	"2"	"somewhat agree"
"w5_q40x2"	"3"	"partly agree/disagree"
"w5_q40x2"	"4"	"somewhat disagree"
"w5_q40x2"	"5"	"completely disagree"
"w5_q40x2"	"88"	"don't know"
"w5_q41"	"Variable Label"	"VOTE CHOICE: EVALUATION (RETROSPECTIVE)"
"w5_q41"	"1"	"very good decision"
"w5_q41"	"2"	"fairly good decision"
"w5_q41"	"3"	"partly good/partly bad decision"
"w5_q41"	"4"	"fairly bad decision"
"w5_q41"	"5"	"very bad decision"
"w5_q41"	"88"	"don't know"
"w5_q41"	"99"	"refused"
"w5_q42"	"Variable Label"	"VOTE CHOICE: CHOSEN PARTY IS WINNER/LOSER"
"w5_q42"	"1"	"party is a winner"
"w5_q42"	"2"	"party is partly winner/loser"
"w5_q42"	"3"	"party is a loser"
"w5_q42"	"88"	"don't know"
"w5_q43x1"	"Variable Label"	"OPINION: IMMIGRANTS SHOULD ADAPT TO AUSTRIAN CUSTOMS"
"w5_q43x1"	"1"	"completely agree"
"w5_q43x1"	"2"	"somewhat agree"
"w5_q43x1"	"3"	"partly agree/disagree"
"w5_q43x1"	"4"	"somewhat disagree"
"w5_q43x1"	"5"	"completely disagree"
"w5_q43x1"	"88"	"don't know"
"w5_q43x2"	"Variable Label"	"OPINION: IMMIGRANTS ENRICH AUSTRIAN CULTURE"
"w5_q43x2"	"1"	"completely agree"
"w5_q43x2"	"2"	"somewhat agree"
"w5_q43x2"	"3"	"partly agree/disagree"
"w5_q43x2"	"4"	"somewhat disagree"
"w5_q43x2"	"5"	"completely disagree"
"w5_q43x2"	"88"	"don't know"
"w5_q43x3"	"Variable Label"	"OPINION: IMMIGRANTS ARE GOOD FOR THE AUSTRIAN ECONOMY"
"w5_q43x3"	"1"	"completely agree"
"w5_q43x3"	"2"	"somewhat agree"
"w5_q43x3"	"3"	"partly agree/disagree"
"w5_q43x3"	"4"	"somewhat disagree"
"w5_q43x3"	"5"	"completely disagree"
"w5_q43x3"	"88"	"don't know"
"w5_q43x4"	"Variable Label"	"OPINION: IMMIGRANTS TAKE AWAY AUSTRIAN JOBS"
"w5_q43x4"	"1"	"completely agree"
"w5_q43x4"	"2"	"somewhat agree"
"w5_q43x4"	"3"	"partly agree/disagree"
"w5_q43x4"	"4"	"somewhat disagree"
"w5_q43x4"	"5"	"completely disagree"
"w5_q43x4"	"88"	"don't know"
"w5_q43x5"	"Variable Label"	"OPINION: CRIME RATES INCREASE IN AUSTRIA BECAUSE OF IMMIGRANTS"
"w5_q43x5"	"1"	"completely agree"
"w5_q43x5"	"2"	"somewhat agree"
"w5_q43x5"	"3"	"partly agree/disagree"
"w5_q43x5"	"4"	"somewhat disagree"
"w5_q43x5"	"5"	"completely disagree"
"w5_q43x5"	"88"	"don't know"
"w5_q43x6"	"Variable Label"	"OPINION: IMMIGRANTS PAY MORE INTO THE SOCIAL SECURITY SYSTEM"
"w5_q43x6"	"1"	"completely agree"
"w5_q43x6"	"2"	"somewhat agree"
"w5_q43x6"	"3"	"partly agree/disagree"
"w5_q43x6"	"4"	"somewhat disagree"
"w5_q43x6"	"5"	"completely disagree"
"w5_q43x6"	"88"	"don't know"
"w5_q44x1"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN (YES/NO)"
"w5_q44x1"	"1"	"yes"
"w5_q44x1"	"2"	"no"
"w5_q44x1"	"88"	"don't know"
"w5_q44x2"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN (YES/NO)"
"w5_q44x2"	"1"	"yes"
"w5_q44x2"	"2"	"no"
"w5_q44x2"	"88"	"don't know"
"w5_q44x3"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN (YES/NO)"
"w5_q44x3"	"1"	"yes"
"w5_q44x3"	"2"	"no"
"w5_q44x3"	"88"	"don't know"
"w5_q44x4"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN (YES/NO)"
"w5_q44x4"	"1"	"yes"
"w5_q44x4"	"2"	"no"
"w5_q44x4"	"88"	"don't know"
"w5_q44x5"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN (YES/NO)"
"w5_q44x5"	"1"	"yes"
"w5_q44x5"	"2"	"no"
"w5_q44x5"	"88"	"don't know"
"w5_q44x6"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV(YES/NO)"
"w5_q44x6"	"1"	"yes"
"w5_q44x6"	"2"	"no"
"w5_q44x6"	"88"	"don't know"
"w5_q45x1_1"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: SPOE"
"w5_q45x1_1"	"1"	"mentioned"
"w5_q45x1_2"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: OEVP"
"w5_q45x1_2"	"1"	"mentioned"
"w5_q45x1_3"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: FPOE"
"w5_q45x1_3"	"1"	"mentioned"
"w5_q45x1_4"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: TEH GREENS"
"w5_q45x1_4"	"1"	"mentioned"
"w5_q45x1_5"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: NEOS"
"w5_q45x1_5"	"1"	"mentioned"
"w5_q45x1_6"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: LIST PETER PILZ"
"w5_q45x1_6"	"1"	"mentioned"
"w5_q45x1_7"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: OTHER PARTY"
"w5_q45x1_7"	"1"	"mentioned"
"w5_q45x1_8"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: DON'T KNOW"
"w5_q45x1_8"	"1"	"mentioned"
"w5_q45x2_1"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: SPOE"
"w5_q45x2_1"	"1"	"mentioned"
"w5_q45x2_2"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: OEVP"
"w5_q45x2_2"	"1"	"mentioned"
"w5_q45x2_3"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: FPOE"
"w5_q45x2_3"	"1"	"mentioned"
"w5_q45x2_4"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: THE GREENS"
"w5_q45x2_4"	"1"	"mentioned"
"w5_q45x2_5"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: NEOS"
"w5_q45x2_5"	"1"	"mentioned"
"w5_q45x2_6"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: LIST PETER PILZ"
"w5_q45x2_6"	"1"	"mentioned"
"w5_q45x2_7"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: OTHER PARTY"
"w5_q45x2_7"	"1"	"mentioned"
"w5_q45x2_8"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: DON'T KNOW"
"w5_q45x2_8"	"1"	"mentioned"
"w5_q45x3_1"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: SPOE"
"w5_q45x3_1"	"1"	"mentioned"
"w5_q45x3_2"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: OEVP"
"w5_q45x3_2"	"1"	"mentioned"
"w5_q45x3_3"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: FPOE"
"w5_q45x3_3"	"1"	"mentioned"
"w5_q45x3_4"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: THE GREENS"
"w5_q45x3_4"	"1"	"mentioned"
"w5_q45x3_5"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: NEOS"
"w5_q45x3_5"	"1"	"mentioned"
"w5_q45x3_6"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: LIST PETER PILZ"
"w5_q45x3_6"	"1"	"mentioned"
"w5_q45x3_7"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: OTHER PARTY"
"w5_q45x3_7"	"1"	"mentioned"
"w5_q45x3_8"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: DON'T KNOW"
"w5_q45x3_8"	"1"	"mentioned"
"w5_q45x4_1"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: SPOE"
"w5_q45x4_1"	"1"	"mentioned"
"w5_q45x4_2"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: OEVP"
"w5_q45x4_2"	"1"	"mentioned"
"w5_q45x4_3"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: FPOE"
"w5_q45x4_3"	"1"	"mentioned"
"w5_q45x4_4"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: THE GREENS"
"w5_q45x4_4"	"1"	"mentioned"
"w5_q45x4_5"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: NEOS"
"w5_q45x4_5"	"1"	"mentioned"
"w5_q45x4_6"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: LIST PETER PILZ"
"w5_q45x4_6"	"1"	"mentioned"
"w5_q45x4_7"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: OTHER PARTY"
"w5_q45x4_7"	"1"	"mentioned"
"w5_q45x4_8"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: DON'T KNOW"
"w5_q45x4_8"	"1"	"mentioned"
"w5_q45x5_1"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: SPOE"
"w5_q45x5_1"	"1"	"mentioned"
"w5_q45x5_2"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: OEVP"
"w5_q45x5_2"	"1"	"mentioned"
"w5_q45x5_3"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: FPOE"
"w5_q45x5_3"	"1"	"mentioned"
"w5_q45x5_4"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: THE GREENS"
"w5_q45x5_4"	"1"	"mentioned"
"w5_q45x5_5"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: NEOS"
"w5_q45x5_5"	"1"	"mentioned"
"w5_q45x5_6"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: LIST PETER PILZ"
"w5_q45x5_6"	"1"	"mentioned"
"w5_q45x5_7"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: OTHER PARTY"
"w5_q45x5_7"	"1"	"mentioned"
"w5_q45x5_8"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: DON'T KNOW"
"w5_q45x5_8"	"1"	"mentioned"
"w5_q45x6_1"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: SPOE"
"w5_q45x6_1"	"1"	"mentioned"
"w5_q45x6_2"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: OEVP"
"w5_q45x6_2"	"1"	"mentioned"
"w5_q45x6_3"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: FPOE"
"w5_q45x6_3"	"1"	"mentioned"
"w5_q45x6_4"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: THE GREENS"
"w5_q45x6_4"	"1"	"mentioned"
"w5_q45x6_5"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: NEOS"
"w5_q45x6_5"	"1"	"mentioned"
"w5_q45x6_6"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: LIST PETER PILZ"
"w5_q45x6_6"	"1"	"mentioned"
"w5_q45x6_7"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: OTHER PARTY"
"w5_q45x6_7"	"1"	"mentioned"
"w5_q45x6_8"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: DON'T KNOW"
"w5_q45x6_8"	"1"	"mentioned"
"w5_q46x1"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN (YES/NO)"
"w5_q46x1"	"1"	"yes"
"w5_q46x1"	"2"	"no"
"w5_q46x1"	"88"	"don't know"
"w5_q46x2"	"Variable Label"	"R. VISITED FACEBOOK PAGE OF PARTIES/CANDIDATES DURING CAMPAIGN (YES/NO)"
"w5_q46x2"	"1"	"yes"
"w5_q46x2"	"2"	"no"
"w5_q46x2"	"88"	"don't know"
"w5_q46x3"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN (YES/NO)"
"w5_q46x3"	"1"	"yes"
"w5_q46x3"	"2"	"no"
"w5_q46x3"	"88"	"don't know"
"w5_q47x1_1"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: SPOE"
"w5_q47x1_1"	"1"	"mentioned"
"w5_q47x1_2"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: OEVP"
"w5_q47x1_2"	"1"	"mentioned"
"w5_q47x1_3"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: FPOE"
"w5_q47x1_3"	"1"	"mentioned"
"w5_q47x1_4"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: NEOS"
"w5_q47x1_4"	"1"	"mentioned"
"w5_q47x1_5"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: THE GREENS"
"w5_q47x1_5"	"1"	"mentioned"
