variable	value	Label
"Q36A2_w2"	"2"	"stimme zu"
"Q36A2_w2"	"3"	"weder noch"
"Q36A2_w2"	"4"	"stimme nicht zu"
"Q36A2_w2"	"5"	"stimme überhaupt nicht zu"
"Q36A2_w2"	"88"	"weiß nicht"
"Q36A2_w2"	"99"	"keine Angabe"
"Q37A1_w1"	"Variable Label"	"Im Elternhaus erlernen: Gute Manieren"
"Q37A1_w1"	"0"	"nicht genannt"
"Q37A1_w1"	"1"	"genannt"
"Q37A1_w1"	"77"	"Nicht zutreffend"
"Q37A1_w1"	"88"	"Weiss nicht"
"Q37A1_w1"	"99"	"Keine Angabe"
"Q37A10_w1"	"Variable Label"	"Im Elternhaus erlernen: Selbstlosigkeit"
"Q37A10_w1"	"0"	"nicht genannt"
"Q37A10_w1"	"1"	"genannt"
"Q37A10_w1"	"77"	"Nicht zutreffend"
"Q37A10_w1"	"88"	"Weiss nicht"
"Q37A10_w1"	"99"	"Keine Angabe"
"Q37A11_w1"	"Variable Label"	"Im Elternhaus erlernen:  Gehorsam"
"Q37A11_w1"	"0"	"nicht genannt"
"Q37A11_w1"	"1"	"genannt"
"Q37A11_w1"	"77"	"Nicht zutreffend"
"Q37A11_w1"	"88"	"Weiss nicht"
"Q37A11_w1"	"99"	"Keine Angabe"
"Q37A12_w1"	"Variable Label"	"Im Elternhaus erlernen: Nichts davon"
"Q37A12_w1"	"0"	"nicht genannt"
"Q37A12_w1"	"1"	"genannt"
"Q37A12_w1"	"77"	"Nicht zutreffend"
"Q37A12_w1"	"88"	"Weiss nicht"
"Q37A12_w1"	"99"	"Keine Angabe"
"Q37A2_w1"	"Variable Label"	"Im Elternhaus erlernen: Unabhängigkeit, Selbstständigkeit"
"Q37A2_w1"	"0"	"nicht genannt"
"Q37A2_w1"	"1"	"genannt"
"Q37A2_w1"	"77"	"Nicht zutreffend"
"Q37A2_w1"	"88"	"Weiss nicht"
"Q37A2_w1"	"99"	"Keine Angabe"
"Q37A3_w1"	"Variable Label"	"Im Elternhaus erlernen: Hart arbeiten"
"Q37A3_w1"	"0"	"nicht genannt"
"Q37A3_w1"	"1"	"genannt"
"Q37A3_w1"	"77"	"Nicht zutreffend"
"Q37A3_w1"	"88"	"Weiss nicht"
"Q37A3_w1"	"99"	"Keine Angabe"
"Q37A4_w1"	"Variable Label"	"Im Elternhaus erlernen: Verantwortungsgefühl"
"Q37A4_w1"	"0"	"nicht genannt"
"Q37A4_w1"	"1"	"genannt"
"Q37A4_w1"	"77"	"Nicht zutreffend"
"Q37A4_w1"	"88"	"Weiss nicht"
"Q37A4_w1"	"99"	"Keine Angabe"
"Q37A5_w1"	"Variable Label"	"Im Elternhaus erlernen: Fantasie"
"Q37A5_w1"	"0"	"nicht genannt"
"Q37A5_w1"	"1"	"genannt"
"Q37A5_w1"	"77"	"Nicht zutreffend"
"Q37A5_w1"	"88"	"Weiss nicht"
"Q37A5_w1"	"99"	"Keine Angabe"
"Q37A6_w1"	"Variable Label"	"Im Elternhaus erlernen: Toleranz und Respekt gegenüber Mitmenschen"
"Q37A6_w1"	"0"	"nicht genannt"
"Q37A6_w1"	"1"	"genannt"
"Q37A6_w1"	"77"	"Nicht zutreffend"
"Q37A6_w1"	"88"	"Weiss nicht"
"Q37A6_w1"	"99"	"Keine Angabe"
"Q37A7_w1"	"Variable Label"	"Im Elternhaus erlernen: Sparsamkeit"
"Q37A7_w1"	"0"	"nicht genannt"
"Q37A7_w1"	"1"	"genannt"
"Q37A7_w1"	"77"	"Nicht zutreffend"
"Q37A7_w1"	"88"	"Weiss nicht"
"Q37A7_w1"	"99"	"Keine Angabe"
"Q37A8_w1"	"Variable Label"	"Im Elternhaus erlernen: Entschlossenheit, Ausdauer"
"Q37A8_w1"	"0"	"nicht genannt"
"Q37A8_w1"	"1"	"genannt"
"Q37A8_w1"	"77"	"Nicht zutreffend"
"Q37A8_w1"	"88"	"Weiss nicht"
"Q37A8_w1"	"99"	"Keine Angabe"
"Q37A9_w1"	"Variable Label"	"Im Elternhaus erlernen: Festen Glauben, feste religiöse Bindung"
"Q37A9_w1"	"0"	"nicht genannt"
"Q37A9_w1"	"1"	"genannt"
"Q37A9_w1"	"77"	"Nicht zutreffend"
"Q37A9_w1"	"88"	"Weiss nicht"
"Q37A9_w1"	"99"	"Keine Angabe"
"Q38_w1"	"Variable Label"	"Wie interessiert sind Sie an Politik?"
"Q38_w1"	"1"	"Sehr interessiert"
"Q38_w1"	"2"	"Etwas interessiert"
"Q38_w1"	"3"	"Kaum interessiert"
"Q38_w1"	"4"	"Überhaupt nicht interessiert"
"Q38_w1"	"88"	"Weiß nicht"
"Q38_w1"	"99"	"Keine Angabe"
"Q38_w2"	"Variable Label"	"Wie interessiert sind Sie an Politik?"
"Q38_w2"	"1"	"Sehr interessiert"
"Q38_w2"	"2"	"Etwas interessiert"
"Q38_w2"	"3"	"Kaum interessiert"
"Q38_w2"	"4"	"Überhaupt nicht interessiert"
"Q38_w2"	"88"	"Weiß nicht"
"Q38_w2"	"99"	"Keine Angabe"
"Q39A1_w1"	"Variable Label"	"An einer Unterschriftensammlung beteiligen"
"Q39A1_w1"	"1"	"schon einmal beteiligt"
"Q39A1_w1"	"2"	"vielleicht einmal tun"
"Q39A1_w1"	"3"	"unter keinen Umständen"
"Q39A1_w1"	"77"	"Nicht zutreffend"
"Q39A1_w1"	"88"	"Weiss nicht"
"Q39A1_w1"	"99"	"Keine Angabe"
"Q39A1_w2"	"Variable Label"	"An einer Unterschriftensammlung beteiligen"
"Q39A1_w2"	"1"	"schon einmal beteiligt"
"Q39A1_w2"	"2"	"vielleicht einmal tun"
"Q39A1_w2"	"3"	"unter keinen Umständen"
"Q39A1_w2"	"77"	"Nicht zutreffend"
"Q39A1_w2"	"88"	"Weiss nicht"
"Q39A1_w2"	"99"	"Keine Angabe"
"Q39A2_w1"	"Variable Label"	"Beteiligung an einem Boykott"
"Q39A2_w1"	"1"	"schon einmal beteiligt"
"Q39A2_w1"	"2"	"vielleicht einmal tun"
"Q39A2_w1"	"3"	"unter keinen Umständen"
"Q39A2_w1"	"77"	"Nicht zutreffend"
"Q39A2_w1"	"88"	"Weiss nicht"
"Q39A2_w1"	"99"	"Keine Angabe"
"Q39A2_w2"	"Variable Label"	"Beteiligung an einem Boykott"
"Q39A2_w2"	"1"	"schon einmal beteiligt"
"Q39A2_w2"	"2"	"vielleicht einmal tun"
"Q39A2_w2"	"3"	"unter keinen Umständen"
"Q39A2_w2"	"77"	"Nicht zutreffend"
"Q39A2_w2"	"88"	"Weiss nicht"
"Q39A2_w2"	"99"	"Keine Angabe"
"Q39A3_w1"	"Variable Label"	"Teilnahme an einer genehmigten Demonstration"
"Q39A3_w1"	"1"	"schon einmal beteiligt"
"Q39A3_w1"	"2"	"vielleicht einmal tun"
"Q39A3_w1"	"3"	"unter keinen Umständen"
"Q39A3_w1"	"77"	"Nicht zutreffend"
"Q39A3_w1"	"88"	"Weiss nicht"
"Q39A3_w1"	"99"	"Keine Angabe"
"Q39A3_w2"	"Variable Label"	"Teilnahme an einer genehmigten Demonstration"
"Q39A3_w2"	"1"	"schon einmal beteiligt"
"Q39A3_w2"	"2"	"vielleicht einmal tun"
"Q39A3_w2"	"3"	"unter keinen Umständen"
"Q39A3_w2"	"77"	"Nicht zutreffend"
"Q39A3_w2"	"88"	"Weiss nicht"
"Q39A3_w2"	"99"	"Keine Angabe"
"Q39A4_w1"	"Variable Label"	"Beteiligung an einem nicht genehmigten Streik"
"Q39A4_w1"	"1"	"schon einmal beteiligt"
"Q39A4_w1"	"2"	"vielleicht einmal tun"
"Q39A4_w1"	"3"	"unter keinen Umständen"
"Q39A4_w1"	"77"	"Nicht zutreffend"
"Q39A4_w1"	"88"	"Weiss nicht"
"Q39A4_w1"	"99"	"Keine Angabe"
"Q39A4_w2"	"Variable Label"	"Beteiligung an einem nicht genehmigten Streik"
"Q39A4_w2"	"1"	"schon einmal beteiligt"
"Q39A4_w2"	"2"	"vielleicht einmal tun"
"Q39A4_w2"	"3"	"unter keinen Umständen"
"Q39A4_w2"	"77"	"Nicht zutreffend"
"Q39A4_w2"	"88"	"Weiss nicht"
"Q39A4_w2"	"99"	"Keine Angabe"
"Q4_w1"	"Variable Label"	"In welchem Bundesland leben Sie aktuell?"
"Q4_w1"	"1"	"Wien"
"Q4_w1"	"2"	"Oberösterreich"
"Q4_w1"	"3"	"Niederösterreich"
"Q4_w1"	"4"	"Kärnten"
"Q4_w1"	"5"	"Steiermark"
"Q4_w1"	"6"	"Tirol"
"Q4_w1"	"7"	"Salzburg"
"Q4_w1"	"8"	"Burgenland"
"Q4_w1"	"9"	"Vorarlberg"
"Q4_w1"	"10"	"Ich lebe nicht in Österreich"
"Q4_w2"	"Variable Label"	"In welchem Bundesland leben Sie aktuell?"
"Q4_w2"	"1"	"Wien"
"Q4_w2"	"2"	"Oberösterreich"
"Q4_w2"	"3"	"Niederösterreich"
"Q4_w2"	"4"	"Kärnten"
"Q4_w2"	"5"	"Steiermark"
"Q4_w2"	"6"	"Tirol"
"Q4_w2"	"7"	"Salzburg"
"Q4_w2"	"8"	"Burgenland"
"Q4_w2"	"9"	"Vorarlberg"
"Q4_w2"	"10"	"Ich lebe nicht in Österreich"
"Q40a_w1"	"Variable Label"	"TEXT Teilnahme an sonstiger Demo"
"Q40a_w1"	"1"	"-"
"Q40a_w1"	"2"	"- gegen eklatante Ungerechtigkeit - für Reform des Bildungswesens"
"Q40a_w1"	"3"	"0"
"Q40a_w1"	"4"	"1979 für mehr Radwege in Salzburg"
"Q40a_w1"	"5"	"AUVA"
"Q40a_w1"	"6"	"Acta bzw. Internetgesetze"
"Q40a_w1"	"7"	"Arbeitszeitverlängerung, Sozialabbau, Arbeitslosengeldkürzung, Sozialhilfe- Wohnbaubeihilfenabbau"
"Q40a_w1"	"8"	"Artikel 13 (Urheberrecht)"
"Q40a_w1"	"9"	"Bildungssystem"
"Q40a_w1"	"10"	"Black Lives Matter"
"Q40a_w1"	"11"	"Black lives matter"
"Q40a_w1"	"12"	"Black livs matter"
"Q40a_w1"	"13"	"Da Politik das jetzt bestimmt.  Ist es ratsam zu achten, daß jede(r) seine Interessen verteidigt, um bei der Demokratie"
"Q40a_w1"	"14"	"Demo einer Gewerkschaft"
"Q40a_w1"	"15"	"Demo gegen Fahrverbote oder strenge Reglementationen gegen Verbrennermotoren"
"Q40a_w1"	"16"	"Demo gegen Schließung eines Unternehmens mit gekoppelten Verlus von hunderten von Arbeitsplätzen in der Region."
"Q40a_w1"	"17"	"Demonstrationen gegen linke Gewalt Demonstrationen gegen linksextremismus Demonstrationen gegen Polizei Gewalt Demonstra"
"Q40a_w1"	"18"	"Donnerstagsdemos. Für alles was gut ist, gegen alless was quatsch ist. Gegen schwaz-blau. Für Menschenrechte, gegen he"
"Q40a_w1"	"19"	"Einschränkungen der eigenen Rechte"
"Q40a_w1"	"20"	"Für Bildungsreform"
"Q40a_w1"	"21"	"Für Mitbestimmung der bürger an entscheidung zu einem nem bauprojekt"
"Q40a_w1"	"22"	"Für Sozialstaat, für Frauenrechte, gegen Faschismus."
"Q40a_w1"	"23"	"Für bessere Arbeitsverhältnisse"
"Q40a_w1"	"24"	"Für bessere Milchpreise, Gegen die Abschaffung der Milchquote, Für ein gerechte Entlohnung von uns Bauern"
"Q40a_w1"	"25"	"Für ein Grundeinkommen"
"Q40a_w1"	"26"	"Für soziale Gerechtigkeit und höhere Löhne."
"Q40a_w1"	"27"	"GEGEN VERLÄNGERTE ÖFFNUNGSZEITEN"
"Q40a_w1"	"28"	"Gay Pride Parade"
"Q40a_w1"	"29"	"Gegen Feuerwerks Verbote"
"Q40a_w1"	"30"	"Gegen Kindesentführung"
"Q40a_w1"	"31"	"Gegen Tiertransporte"
"Q40a_w1"	"32"	"Gegen Zusammenlegung der Koate"
"Q40a_w1"	"33"	"Gegen den 12 Stunden Tag."
"Q40a_w1"	"34"	"Gegen die Einführung des Rauchverbots in der Gastronomie"
"Q40a_w1"	"35"	"Gegen staatliche Überwachungsmaßnahmen, gegen die EU-Urheberrechtsreform"
"Q40a_w1"	"36"	"Gerwerkschaft"
"Q40a_w1"	"37"	"Gewerkschaftlichen Demonstration, für Kollektivvertrag"
"Q40a_w1"	"38"	"Klimaschutz, Deko um eine Firma vorm Zusperren zu retten"
"Q40a_w1"	"39"	"Krankenpflege Bezahlung"
"Q40a_w1"	"40"	"LGBTQ Rechte"
"Q40a_w1"	"41"	"Lohnverhandlung"
"Q40a_w1"	"42"	"Mit meinem Arbeitgeber, aber ich weiß nicht mehr genau welche es war"
"Q40a_w1"	"43"	"Motoraddemo gegen Ausgrenzung und Willkür"
"Q40a_w1"	"44"	"Mängel im Gesundeheitswesen"
"Q40a_w1"	"45"	"Pflege"
"Q40a_w1"	"46"	"Pflegekräfte"
"Q40a_w1"	"47"	"Pride"
"Q40a_w1"	"48"	"Pride Demo/Parade"
"Q40a_w1"	"49"	"Pride Fridays for Future Tierschutz"
"Q40a_w1"	"50"	"Protest gegen Gehaltsverhandlungen"
"Q40a_w1"	"51"	"Radfahrer"
"Q40a_w1"	"52"	"Rechte für schwule"
"Q40a_w1"	"53"	"Regenbogenparade"
"Q40a_w1"	"54"	"Schulthema"
"Q40a_w1"	"55"	"Sportlicher Art"
"Q40a_w1"	"56"	"Streik Lohnverhandlungen"
"Q40a_w1"	"57"	"Studienrechte"
"Q40a_w1"	"58"	"Verkehr"
"Q40a_w1"	"59"	"War in Verbindung mit Fußballfans."
"Q40a_w1"	"60"	"Wenn es meine Kinder betrifft"
"Q40a_w1"	"61"	"Zentralmatura"
"Q40a_w1"	"62"	"demo"
"Q40a_w1"	"63"	"für Pflegereform"
"Q40a_w1"	"64"	"gegen Atomkraft"
"Q40a_w1"	"65"	"gegen Diskriminierung von Homosexuellen"
"Q40a_w1"	"66"	"gegen Studiengebühren"
"Q40a_w1"	"67"	"gegen die Aufloesung eines Wagenplatzes"
"Q40a_w1"	"68"	"gemeinwohl, solidarität"
"Q40a_w1"	"69"	"gewergschaft"
"Q40a_w1"	"70"	"k.a."
"Q40a_w1"	"71"	"x"
"Q40a_w1"	"72"	"Änderung der Verfassung in Richtung einer Diktatur"
"Q40a_w2"	"Variable Label"	"TEXT Teilnahme an sonstiger Demo"
"Q40a_w2"	"1"	"-"
"Q40a_w2"	"2"	"ACTA, MONSANTO"
"Q40a_w2"	"3"	"Abschaffung studiengebühren"
"Q40a_w2"	"4"	"Abschaffung von Bargeld"
"Q40a_w2"	"5"	"Arbeitnehmer mehr Rechte"
"Q40a_w2"	"6"	"Arbeitsbedingungen im Pflegeberuf"
"Q40a_w2"	"7"	"Arbeitszeit"
"Q40a_w2"	"8"	"Artikel 13"
"Q40a_w2"	"9"	"Atomkraft"
"Q40a_w2"	"10"	"Behindertenjobs"
"Q40a_w2"	"11"	"Bei einer Menschenkette der GPA gegen die Samstagöffnung in den 90er Jahren."
"Q40a_w2"	"12"	"Biker gegen Ausgrenzung und Willkür"
"Q40a_w2"	"13"	"Bildung"
"Q40a_w2"	"14"	"Bildung - gegen Zentralmatura"
"Q40a_w2"	"15"	"Demo wegen eines Einzelschicksals bzw. ungerechtfertigter Maßnahmen"
"Q40a_w2"	"16"	"Demonstration gegen die Regierung, sowie gegen Rechten"
"Q40a_w2"	"17"	"Donnerstags-Demos"
"Q40a_w2"	"18"	"Erhaltung eines Krankenhauses"
"Q40a_w2"	"19"	"Eu Beitritt"
"Q40a_w2"	"20"	"Flächenbegrenzung eines Marktes bei Sonntagsöffnung"
"Q40a_w2"	"21"	"Frauenrechte"
"Q40a_w2"	"22"	"Für eine richtige Pensionsreform, für bessere Bildung"
"Q40a_w2"	"23"	"Für längere, härtere Strafen für Vergewaltigungen oder Missbrauch."
"Q40a_w2"	"24"	"Für mehr Einkommen (Preisanpassung)"
"Q40a_w2"	"25"	"Für mehr freien Zugang zu österreichischen Seen. z.B."
"Q40a_w2"	"26"	"Gar keiner"
"Q40a_w2"	"27"	"Gegen Artikel 13"
"Q40a_w2"	"28"	"Gegen Atomkraft"
"Q40a_w2"	"29"	"Gegen Bargeldanschaffung"
"Q40a_w2"	"30"	"Gegen Nazis"
"Q40a_w2"	"31"	"Gegen Schließung der Geburtsklinik"
"Q40a_w2"	"32"	"Gegen die Einführung des Rauchverbots in Gaststätten"
"Q40a_w2"	"33"	"Gegen ein schulsparpaket"
"Q40a_w2"	"34"	"Gegen politischen Einfluss in der Justiz"
"Q40a_w2"	"35"	"Gegen Öbb Ausbau wg. Lärm in Wohngegend"
"Q40a_w2"	"36"	"Hanfverbot"
"Q40a_w2"	"37"	"Hochschulpolitische Themen"
"Q40a_w2"	"38"	"Härtere Strafen für Straftäter"
"Q40a_w2"	"39"	"Keiner"
"Q40a_w2"	"40"	"Kindermissbrauch"
"Q40a_w2"	"41"	"Klima"
"Q40a_w2"	"42"	"Klimaschutz"
"Q40a_w2"	"43"	"Kultur"
"Q40a_w2"	"44"	"Legalisierung von Cannabis."
"Q40a_w2"	"45"	"Lokalsperre"
"Q40a_w2"	"46"	"Matura Demonstration"
"Q40a_w2"	"47"	"Meeresverschmutzung,"
"Q40a_w2"	"48"	"Mehr Geld für die Pflege"
"Q40a_w2"	"49"	"Mehr Tierrechte, Mehr Frauenrechte"
"Q40a_w2"	"50"	"Motorrad Demo gegen Ausgrenzung"
"Q40a_w2"	"51"	"Opernball Demo im vorigen Jahrhundert"
"Q40a_w2"	"52"	"Pride Parade"
"Q40a_w2"	"53"	"Rote Nasen clowns"
"Q40a_w2"	"54"	"Schulstreik"
"Q40a_w2"	"55"	"Weiß ich (noch) nicht"
"Q40a_w2"	"56"	"Wird man noch sehen"
"Q40a_w2"	"57"	"Wochenarbeitszeit erhöhen auf 60Std. hat nur den Firmen Vorteile gebracht, die Arbeitnehmer verlieren Überstundenzusch"
"Q40a_w2"	"58"	"Zentralmatura"
"Q40a_w2"	"59"	"als Jugendliche am Friedensmarsch"
"Q40a_w2"	"60"	"amber Heard soll aus aquaman entfernt werden"
"Q40a_w2"	"61"	"den sport betreffend"
"Q40a_w2"	"62"	"für robuste Polizeieinsätze in totalitären Regimen"
"Q40a_w2"	"63"	"gegen Atomkraftwerke"
"Q40a_w2"	"64"	"keine"
"Q40a_w2"	"65"	"keine Ahnung jetzt"
"Q40a_w2"	"66"	"keine Angabe"
"Q40a_w2"	"67"	"kinderrechte feministische themen"
"Q40a_w2"	"68"	"selbstverbrennung"
"Q40a_w2"	"69"	"Überall wo es Krieg gibt und es in den Medien nichts berichtet wird, (Kashmir usw.), außerdem auch an die Rechte der U"
"Q40A1_w1"	"Variable Label"	"Teilnahme an Umwelt- oder Klima-Demonstration"
"Q40A1_w1"	"0"	"nicht genannt"
"Q40A1_w1"	"1"	"genannt"
"Q40A1_w1"	"77"	"Nicht zutreffend"
"Q40A1_w1"	"88"	"Weiss nicht"
"Q40A1_w1"	"99"	"Keine Angabe"
"Q40A1_w2"	"Variable Label"	"Teilnahme an Umwelt- oder Klima-Demonstration"
"Q40A1_w2"	"0"	"nicht genannt"
"Q40A1_w2"	"1"	"genannt"
"Q40A1_w2"	"77"	"Nicht zutreffend"
"Q40A1_w2"	"88"	"Weiss nicht"
"Q40A1_w2"	"99"	"Keine Angabe"
"Q40A10_w1"	"Variable Label"	"Teilnahme an einer Demo gegen Abtreibung"
"Q40A10_w1"	"0"	"nicht genannt"
"Q40A10_w1"	"1"	"genannt"
"Q40A10_w1"	"77"	"Nicht zutreffend"
"Q40A10_w1"	"88"	"Weiss nicht"
"Q40A10_w1"	"99"	"Keine Angabe"
"Q40A10_w2"	"Variable Label"	"Teilnahme an einer Demo gegen Abtreibung"
"Q40A10_w2"	"0"	"nicht genannt"
"Q40A10_w2"	"1"	"genannt"
"Q40A10_w2"	"77"	"Nicht zutreffend"
"Q40A10_w2"	"88"	"Weiss nicht"
"Q40A10_w2"	"99"	"Keine Angabe"
"Q40A11_w1"	"Variable Label"	"Teilnahme an einer Demo für oder gegen Maßnahmen im Bildungsbereich"
"Q40A11_w1"	"0"	"nicht genannt"
"Q40A11_w1"	"1"	"genannt"
"Q40A11_w1"	"77"	"Nicht zutreffend"
"Q40A11_w1"	"88"	"Weiss nicht"
"Q40A11_w1"	"99"	"Keine Angabe"
"Q40A11_w2"	"Variable Label"	"Teilnahme an einer Demo für oder gegen Maßnahmen im Bildungsbereich"
"Q40A11_w2"	"0"	"nicht genannt"
"Q40A11_w2"	"1"	"genannt"
"Q40A11_w2"	"77"	"Nicht zutreffend"
"Q40A11_w2"	"88"	"Weiss nicht"
"Q40A11_w2"	"99"	"Keine Angabe"
"Q40A12_w1"	"Variable Label"	"Teilnahme an einer Demo für Solidarität mit Gruppierungen im Ausland"
"Q40A12_w1"	"0"	"nicht genannt"
"Q40A12_w1"	"1"	"genannt"
"Q40A12_w1"	"77"	"Nicht zutreffend"
"Q40A12_w1"	"88"	"Weiss nicht"
"Q40A12_w1"	"99"	"Keine Angabe"
"Q40A12_w2"	"Variable Label"	"Teilnahme an einer Demo für Solidarität mit Gruppierungen im Ausland"
"Q40A12_w2"	"0"	"nicht genannt"
"Q40A12_w2"	"1"	"genannt"
"Q40A12_w2"	"77"	"Nicht zutreffend"
"Q40A12_w2"	"88"	"Weiss nicht"
"Q40A12_w2"	"99"	"Keine Angabe"
"Q40A13_w2"	"Variable Label"	"Teilnahme an einer gewerkschaftlich organisierten Demo"
"Q40A13_w2"	"0"	"nicht genannt"
"Q40A13_w2"	"1"	"genannt"
"Q40A13_w2"	"77"	"Nicht zutreffend"
"Q40A13_w2"	"88"	"Weiss nicht"
"Q40A13_w2"	"99"	"Keine Angabe"
"Q40A14_w2"	"Variable Label"	"Teilnahme an einer Demo für LGBTIQ-Rechte"
"Q40A14_w2"	"0"	"nicht genannt"
"Q40A14_w2"	"1"	"genannt"
"Q40A14_w2"	"77"	"Nicht zutreffend"
"Q40A14_w2"	"88"	"Weiss nicht"
"Q40A14_w2"	"99"	"Keine Angabe"
"Q40A15_w1"	"Variable Label"	"Teilnahme an einer sonstigen Demo"
"Q40A15_w1"	"0"	"nicht genannt"
"Q40A15_w1"	"1"	"genannt"
"Q40A15_w1"	"77"	"Nicht zutreffend"
"Q40A15_w1"	"88"	"Weiss nicht"
"Q40A15_w1"	"99"	"Keine Angabe"
"Q40A15_w2"	"Variable Label"	"Teilnahme an einer sonstigen Demo"
"Q40A15_w2"	"0"	"nicht genannt"
"Q40A15_w2"	"1"	"genannt"
"Q40A15_w2"	"77"	"Nicht zutreffend"
"Q40A15_w2"	"88"	"Weiss nicht"
"Q40A15_w2"	"99"	"Keine Angabe"
"Q40A2_w1"	"Variable Label"	"Teilnahme an Tierschutzdemonstration"
"Q40A2_w1"	"0"	"nicht genannt"
"Q40A2_w1"	"1"	"genannt"
"Q40A2_w1"	"77"	"Nicht zutreffend"
"Q40A2_w1"	"88"	"Weiss nicht"
"Q40A2_w1"	"99"	"Keine Angabe"
"Q40A2_w2"	"Variable Label"	"Teilnahme an Tierschutzdemonstration"
"Q40A2_w2"	"0"	"nicht genannt"
"Q40A2_w2"	"1"	"genannt"
"Q40A2_w2"	"77"	"Nicht zutreffend"
"Q40A2_w2"	"88"	"Weiss nicht"
"Q40A2_w2"	"99"	"Keine Angabe"
"Q40A3_w1"	"Variable Label"	"Teilnahme an einer Demonstration für Frauenrechte"
"Q40A3_w1"	"0"	"nicht genannt"
"Q40A3_w1"	"1"	"genannt"
"Q40A3_w1"	"77"	"Nicht zutreffend"
"Q40A3_w1"	"88"	"Weiss nicht"
"Q40A3_w1"	"99"	"Keine Angabe"
"Q40A3_w2"	"Variable Label"	"Teilnahme an einer Demonstration für Frauenrechte"
"Q40A3_w2"	"0"	"nicht genannt"
"Q40A3_w2"	"1"	"genannt"
"Q40A3_w2"	"77"	"Nicht zutreffend"
"Q40A3_w2"	"88"	"Weiss nicht"
"Q40A3_w2"	"99"	"Keine Angabe"
"Q40A4_w1"	"Variable Label"	"Teilnahme an einer Demo für Flüchtlingen und Ausländern und gegen Rassismus"
"Q40A4_w1"	"0"	"nicht genannt"
"Q40A4_w1"	"1"	"genannt"
"Q40A4_w1"	"77"	"Nicht zutreffend"
"Q40A4_w1"	"88"	"Weiss nicht"
"Q40A4_w1"	"99"	"Keine Angabe"
"Q40A4_w2"	"Variable Label"	"Teilnahme an einer Demo für Flüchtlinge und Ausländer und gegen Rassismus"
"Q40A4_w2"	"0"	"nicht genannt"
"Q40A4_w2"	"1"	"genannt"
"Q40A4_w2"	"77"	"Nicht zutreffend"
"Q40A4_w2"	"88"	"Weiss nicht"
"Q40A4_w2"	"99"	"Keine Angabe"
"Q40A5_w1"	"Variable Label"	"Teilnahme an einer Demo für Begrenzung von Flüchtlingen und Ausländern"
"Q40A5_w1"	"0"	"nicht genannt"
"Q40A5_w1"	"1"	"genannt"
"Q40A5_w1"	"77"	"Nicht zutreffend"
"Q40A5_w1"	"88"	"Weiss nicht"
"Q40A5_w1"	"99"	"Keine Angabe"
"Q40A5_w2"	"Variable Label"	"Teilnahme an einer Demo für Begrenzung von Flüchtlingen und Ausländern"
"Q40A5_w2"	"0"	"nicht genannt"
"Q40A5_w2"	"1"	"genannt"
"Q40A5_w2"	"77"	"Nicht zutreffend"
"Q40A5_w2"	"88"	"Weiss nicht"
"Q40A5_w2"	"99"	"Keine Angabe"
"Q40A6_w1"	"Variable Label"	"Teilnahme an einer Demo für/gegen Politiker, politische Partei, Ideologie"
"Q40A6_w1"	"0"	"nicht genannt"
"Q40A6_w1"	"1"	"genannt"
"Q40A6_w1"	"77"	"Nicht zutreffend"
"Q40A6_w1"	"88"	"Weiss nicht"
"Q40A6_w1"	"99"	"Keine Angabe"
"Q40A6_w2"	"Variable Label"	"Teilnahme an einer Demo für/gegen Politiker, politische Partei, Ideologie"
"Q40A6_w2"	"0"	"nicht genannt"
"Q40A6_w2"	"1"	"genannt"
"Q40A6_w2"	"77"	"Nicht zutreffend"
"Q40A6_w2"	"88"	"Weiss nicht"
"Q40A6_w2"	"99"	"Keine Angabe"
"Q40A7_w1"	"Variable Label"	"Teilnahme an einer Demo gegen einen Sozialabbau"
"Q40A7_w1"	"0"	"nicht genannt"
"Q40A7_w1"	"1"	"genannt"
"Q40A7_w1"	"77"	"Nicht zutreffend"
"Q40A7_w1"	"88"	"Weiss nicht"
"Q40A7_w1"	"99"	"Keine Angabe"
"Q40A7_w2"	"Variable Label"	"Teilnahme an einer Demo gegen einen Sozialabbau"
"Q40A7_w2"	"0"	"nicht genannt"
"Q40A7_w2"	"1"	"genannt"
"Q40A7_w2"	"77"	"Nicht zutreffend"
"Q40A7_w2"	"88"	"Weiss nicht"
"Q40A7_w2"	"99"	"Keine Angabe"
"Q40A8_w1"	"Variable Label"	"Teilnahme an einer Demo gegen die Corona-Maßnahmen"
"Q40A8_w1"	"0"	"nicht genannt"
"Q40A8_w1"	"1"	"genannt"
"Q40A8_w1"	"77"	"Nicht zutreffend"
"Q40A8_w1"	"88"	"Weiss nicht"
"Q40A8_w1"	"99"	"Keine Angabe"
"Q40A8_w2"	"Variable Label"	"Teilnahme an einer Demo gegen die Corona-Maßnahmen"
"Q40A8_w2"	"0"	"nicht genannt"
"Q40A8_w2"	"1"	"genannt"
"Q40A8_w2"	"77"	"Nicht zutreffend"
"Q40A8_w2"	"88"	"Weiss nicht"
"Q40A8_w2"	"99"	"Keine Angabe"
"Q40A9_w1"	"Variable Label"	"Teilnahme an einer Demo gegen die Impfpflicht"
"Q40A9_w1"	"0"	"nicht genannt"
"Q40A9_w1"	"1"	"genannt"
"Q40A9_w1"	"77"	"Nicht zutreffend"
"Q40A9_w1"	"88"	"Weiss nicht"
"Q40A9_w1"	"99"	"Keine Angabe"
