variable	value	Label
E043	-4	Not asked in survey
E043	-3	Not applicable
E043	-2	No answer
E043	-1	Don´t know
E043	1	Individual responsibility for pension
E043	2	2
E043	3	3
E043	4	4
E043	5	5
E043	6	6
E043	7	7
E043	8	8
E043	9	9
E043	10	State responsibility for pension
E044	Variable Label	Responsibility housing
E044	-5	Missing; Unknown
E044	-4	Not asked in survey
E044	-3	Not applicable
E044	-2	No answer
E044	-1	Don´t know
E044	1	Individual responsibility for housing
E044	2	2
E044	3	3
E044	4	4
E044	5	5
E044	6	6
E044	7	7
E044	8	8
E044	9	9
E044	10	State responsibility  for housing
E045	Variable Label	Major changes in life
E045	-5	Missing; Unknown
E045	-4	Not asked in survey
E045	-3	Not applicable
E045	-2	No answer
E045	-1	Don´t know
E045	1	One should be cautious about major changes in life
E045	2	2
E045	3	3
E045	4	4
E045	5	5
E045	6	6
E045	7	7
E045	8	8
E045	9	9
E045	10	One should act boldly to achieve
E046	Variable Label	New and old ideas
E046	-5	Missing; Unknown
E046	-4	Not asked in survey
E046	-3	Not applicable
E046	-2	No answer
E046	-1	Don´t know
E046	1	Ideas that stood test of time are generally best
E046	2	2
E046	3	3
E046	4	4
E046	5	5
E046	6	6
E046	7	7
E046	8	8
E046	9	9
E046	10	New ideas are generally better than old ones
E047	Variable Label	Personal characteristics: Changes, worry or welcome possibility
E047	-5	Missing; Unknown
E047	-4	Not asked in survey
E047	-3	Not applicable
E047	-2	No answer
E047	-1	Don´t know
E047	1	I worry about difficulties changes may cause
E047	2	2
E047	3	3
E047	4	4
E047	5	5
E047	6	6
E047	7	7
E047	8	8
E047	9	9
E047	10	I welcome possibilities that something new is beginning
E048	Variable Label	Personal characteristics: I usually count on being successful in everything I d
E048	-5	Missing; Unknown
E048	-4	Not asked in survey
E048	-3	Not applicable
E048	-2	No answer
E048	-1	Don´t know
E048	0	Not mentioned
E048	1	Mentioned
E049	Variable Label	Personal characteristics: I enjoy convincing others of my opinion
E049	-5	Missing; Unknown
E049	-4	Not asked in survey
E049	-3	Not applicable
E049	-2	No answer
E049	-1	Don´t know
E049	0	Not mentioned
E049	1	Mentioned
E050	Variable Label	Personal characteristics: I serve as a model for others
E050	-5	Missing; Unknown
E050	-4	Not asked in survey
E050	-3	Not applicable
E050	-2	No answer
E050	-1	Don´t know
E050	0	Not mentioned
E050	1	Mentioned
E051	Variable Label	Personal characteristics: I am good at getting what I want
E051	-5	Missing; Unknown
E051	-4	Not asked in survey
E051	-3	Not applicable
E051	-2	No answer
E051	-1	Don´t know
E051	0	Not mentioned
E051	1	Mentioned
E052	Variable Label	Personal characteristics: I own many things others envy me for
E052	-5	Missing; Unknown
E052	-4	Not asked in survey
E052	-3	Not applicable
E052	-2	No answer
E052	-1	Don´t know
E052	0	Not mentioned
E052	1	Mentioned
E053	Variable Label	Personal characteristics: I like to assume responsibility
E053	-5	Missing; Unknown
E053	-4	Not asked in survey
E053	-3	Not applicable
E053	-2	No answer
E053	-1	Don´t know
E053	0	Not mentioned
E053	1	Mentioned
E054	Variable Label	Personal characteristics: I am rarely unsure about how I should behave
E054	-5	Missing; Unknown
E054	-4	Not asked in survey
E054	-3	Not applicable
E054	-2	No answer
E054	-1	Don´t know
E054	0	Not mentioned
E054	1	Mentioned
E055	Variable Label	Personal characteristics: I often give others advice
E055	-5	Missing; Unknown
E055	-4	Not asked in survey
E055	-3	Not applicable
E055	-2	No answer
E055	-1	Don´t know
E055	0	Not mentioned
E055	1	Mentioned
E056	Variable Label	Personal characteristics: None of the above
E056	-5	Missing; Unknown
E056	-4	Not asked in survey
E056	-3	Not applicable
E056	-2	No answer
E056	-1	Don´t know
E056	0	Not mentioned
E056	1	Mentioned
E069_01	Variable Label	Confidence: Churches
E069_01	-5	Missing; Unknown
E069_01	-4	Not asked in survey
E069_01	-3	Not applicable
E069_01	-2	No answer
E069_01	-1	Don´t know
E069_01	1	A great deal
E069_01	2	Quite a lot
E069_01	3	Not very much
E069_01	4	None at all
E069_02	Variable Label	Confidence: Armed Forces
E069_02	-5	Missing; Unknown
E069_02	-4	Not asked in survey
E069_02	-3	Not applicable
E069_02	-2	No answer
E069_02	-1	Don´t know
E069_02	1	A great deal
E069_02	2	Quite a lot
E069_02	3	Not very much
E069_02	4	None at all
E069_03	Variable Label	Confidence: Education System
E069_03	-5	Missing; Unknown
E069_03	-4	Not asked in survey
E069_03	-3	Not applicable
E069_03	-2	No answer
E069_03	-1	Don´t know
E069_03	1	A great deal
E069_03	2	Quite a lot
E069_03	3	Not very much
E069_03	4	None at all
E069_04	Variable Label	Confidence: The Press
E069_04	-5	Missing; Unknown
E069_04	-4	Not asked in survey
E069_04	-3	Not applicable
E069_04	-2	No answer
E069_04	-1	Don´t know
E069_04	1	A great deal
E069_04	2	Quite a lot
E069_04	3	Not very much
E069_04	4	None at all
E069_05	Variable Label	Confidence: Labour Unions
E069_05	-5	Missing; Unknown
E069_05	-4	Not asked in survey
E069_05	-3	Not applicable
E069_05	-2	No answer
E069_05	-1	Don´t know
E069_05	1	A great deal
E069_05	2	Quite a lot
E069_05	3	Not very much
E069_05	4	None at all
E069_06	Variable Label	Confidence: The Police
E069_06	-5	Missing; Unknown
E069_06	-4	Not asked in survey
E069_06	-3	Not applicable
E069_06	-2	No answer
E069_06	-1	Don´t know
E069_06	1	A great deal
E069_06	2	Quite a lot
E069_06	3	Not very much
E069_06	4	None at all
E069_07	Variable Label	Confidence: Parliament
E069_07	-5	Missing; Unknown
E069_07	-4	Not asked in survey
E069_07	-3	Not applicable
E069_07	-2	No answer
E069_07	-1	Don´t know
E069_07	1	A great deal
E069_07	2	Quite a lot
E069_07	3	Not very much
E069_07	4	None at all
E069_08	Variable Label	Confidence: The Civil Services
E069_08	-5	Missing; Unknown
E069_08	-4	Not asked in survey
E069_08	-3	Not applicable
E069_08	-2	No answer
E069_08	-1	Don´t know
E069_08	1	A great deal
E069_08	2	Quite a lot
E069_08	3	Not very much
E069_08	4	None at all
E069_09	Variable Label	Confidence: Social Security System
E069_09	-5	Missing; Unknown
E069_09	-4	Not asked in survey
E069_09	-3	Not applicable
E069_09	-2	No answer
E069_09	-1	Don´t know
E069_09	1	A great deal
E069_09	2	Quite a lot
E069_09	3	Not very much
E069_09	4	None at all
E069_11	Variable Label	Confidence: The Government
E069_11	-5	Missing; Unknown
E069_11	-4	Not asked in survey
E069_11	-3	Not applicable
E069_11	-2	No answer
E069_11	-1	Don´t know
E069_11	1	A great deal
E069_11	2	Quite a lot
E069_11	3	Not very much
E069_11	4	None at all
E069_12	Variable Label	Confidence: The Political Parties
E069_12	-5	Missing; Unknown
E069_12	-4	Not asked in survey
E069_12	-3	Not applicable
E069_12	-2	No answer
E069_12	-1	Don´t know
E069_12	1	A great deal
E069_12	2	Quite a lot
E069_12	3	Not very much
E069_12	4	None at all
E069_13	Variable Label	Confidence: Major Companies
E069_13	-5	Missing; Unknown
E069_13	-4	Not asked in survey
E069_13	-3	Not applicable
E069_13	-2	No answer
E069_13	-1	Don´t know
E069_13	1	A great deal
E069_13	2	Quite a lot
E069_13	3	Not very much
E069_13	4	None at all
E069_14	Variable Label	Confidence: Environmental Organizations
E069_14	-5	Missing; Unknown
E069_14	-4	Not asked in survey
E069_14	-3	Not applicable
E069_14	-2	No answer
E069_14	-1	Don´t know
E069_14	1	A great deal
E069_14	2	Quite a lot
E069_14	3	Not very much
E069_14	4	None at all
E069_16	Variable Label	Confidence: Health Care System
E069_16	-5	Missing; Unknown
E069_16	-4	Not asked in survey
E069_16	-3	Not applicable
E069_16	-2	No answer
E069_16	-1	Don´t know
E069_16	1	A great deal
E069_16	2	Quite a lot
E069_16	3	Not very much
E069_16	4	None at all
E069_17	Variable Label	Confidence: Justice System
E069_17	-5	Missing; Unknown
E069_17	-4	Not asked in survey
E069_17	-3	Not applicable
E069_17	-2	No answer
E069_17	-1	Don´t know
E069_17	1	A great deal
E069_17	2	Quite a lot
E069_17	3	Not very much
E069_17	4	None at all
E069_18	Variable Label	Confidence: The European Union
E069_18	-5	Missing; Unknown
E069_18	-4	Not asked in survey
E069_18	-3	Not applicable
E069_18	-2	No answer
E069_18	-1	Don´t know
E069_18	1	A great deal
E069_18	2	Quite a lot
E069_18	3	Not very much
E069_18	4	None at all
E069_19	Variable Label	Confidence: NATO
E069_19	-5	Missing; Unknown
E069_19	-4	Not asked in survey
E069_19	-3	Not applicable
E069_19	-2	No answer
E069_19	-1	Don´t know
E069_19	1	A great deal
E069_19	2	Quite a lot
E069_19	3	Not very much
E069_19	4	None at all
E069_20	Variable Label	Confidence: The United Nations
E069_20	-5	Missing; Unknown
E069_20	-4	Not asked in survey
E069_20	-3	Not applicable
E069_20	-2	No answer
E069_20	-1	Don´t know
E069_20	1	A great deal
E069_20	2	Quite a lot
E069_20	3	Not very much
E069_20	4	None at all
E104	Variable Label	Approval: Ecology movement or nature protection
E104	-5	Missing; Unknown
E104	-4	Not asked in survey
E104	-3	Not applicable
E104	-2	No answer
E104	-1	Don´t know
E104	1	Strongly approve
E104	2	Somewhat approve
E104	3	Somewhat disapprove
E104	4	Strongly disapprove
E105	Variable Label	Approval: Anti-nuclear energy movement
E105	-5	Missing; Unknown
E105	-4	Not asked in survey
E105	-3	Not applicable
E105	-2	No answer
E105	-1	Don´t know
E105	1	Strongly approve
E105	2	Somewhat approve
E105	3	Somewhat disapprove
E105	4	Strongly disapprove
E106	Variable Label	Approval: Disarmament movement
E106	-5	Missing; Unknown
E106	-4	Not asked in survey
E106	-3	Not applicable
E106	-2	No answer
E106	-1	Don´t know
E106	1	Strongly approve
E106	2	Somewhat approve
E106	3	Somewhat disapprove
E106	4	Strongly disapprove
E107	Variable Label	Approval: Human rights movement
E107	-5	Missing; Unknown
E107	-4	Not asked in survey
E107	-3	Not applicable
E107	-2	No answer
E107	-1	Don´t know
E107	1	Strongly approve
E107	2	Somewhat approve
E107	3	Somewhat disapprove
E107	4	Strongly disapprove
E108	Variable Label	Approval: Women's movement
E108	-5	Missing; Unknown
E108	-4	Not asked in survey
E108	-3	Not applicable
E108	-2	No answer
E108	-1	Don´t know
E108	1	Strongly approve
E108	2	Somewhat approve
E108	3	Somewhat disapprove
E108	4	Strongly disapprove
E109	Variable Label	Approval: Anti-apartheid movement
E109	-5	Missing; Unknown
E109	-4	Not asked in survey
E109	-3	Not applicable
E109	-2	No answer
E109	-1	Don´t know
E109	1	Strongly approve
E109	2	Somewhat approve
E109	3	Somewhat disapprove
E109	4	Strongly disapprove
E110	Variable Label	Satisfaction with the way democracy develops
E110	-5	Missing; Unknown
E110	-4	Not asked in survey
E110	-3	Not applicable
E110	-2	No answer
E110	-1	Don´t know
E110	1	Very satisfied
E110	2	Rather satisfied
E110	3	Not very satisfied
E110	4	Not at all satisfied
E111	Variable Label	Rate political system for governing country
E111	-5	Missing; Unknown
E111	-4	Not asked in survey
E111	-3	Not applicable
E111	-2	No answer
E111	-1	Don´t know
E111	1	Bad
E111	2	2
E111	3	3
E111	4	4
E111	5	5
E111	6	6
E111	7	7
E111	8	8
E111	9	9
E111	10	Very good
E112	Variable Label	Rate political system as it was before
E112	-5	Missing; Unknown
E112	-4	Not asked in survey
E112	-3	Not applicable
E112	-2	No answer
E112	-1	Don´t know
E112	1	Bad
E112	2	2
E112	3	3
E112	4	4
E112	5	5
E112	6	6
E112	7	7
E112	8	8
E112	9	9
E112	10	Very good
E114	Variable Label	Political system: Having a strong leader
E114	-5	Missing; Unknown
E114	-4	Not asked in survey
E114	-3	Not applicable
E114	-2	No answer
E114	-1	Don´t know
E114	1	Very good
E114	2	Fairly good
E114	3	Fairly bad
E114	4	Very bad
E115	Variable Label	Political system: Having experts make decisions
E115	-5	Missing; Unknown
E115	-4	Not asked in survey
E115	-3	Not applicable
E115	-2	No answer
E115	-1	Don´t know
E115	1	Very good
E115	2	Fairly good
E115	3	Fairly bad
E115	4	Very bad
E116	Variable Label	Political system: Having the army rule
E116	-5	Missing; Unknown
E116	-4	Not asked in survey
E116	-3	Not applicable
E116	-2	No answer
E116	-1	Don´t know
E116	1	Very good
E116	2	Fairly good
E116	3	Fairly bad
E116	4	Very bad
E117	Variable Label	Political system: Having a democratic political system
E117	-5	Missing; Unknown
E117	-4	Not asked in survey
E117	-3	Not applicable
E117	-2	No answer
E117	-1	Don´t know
E117	1	Very good
E117	2	Fairly good
E117	3	Fairly bad
E117	4	Very bad
E120	Variable Label	In democracy, the economic system runs badly
E120	-5	Missing; Unknown
E120	-4	Not asked in survey
E120	-3	Not applicable
E120	-2	No answer
E120	-1	Don´t know
E120	1	Agree strongly
E120	2	Agree
E120	3	Disagree
E120	4	Strongly disagree
E121	Variable Label	Democracies are indecisive and have too much squabbling
E121	-5	Missing; Unknown
E121	-4	Not asked in survey
E121	-3	Not applicable
E121	-2	No answer
E121	-1	Don´t know
E121	1	Agree strongly
E121	2	Agree
E121	3	Disagree
E121	4	Strongly disagree
E122	Variable Label	Democracies aren´t good at maintaining order
E122	-5	Missing; Unknown
E122	-4	Not asked in survey
E122	-3	Not applicable
E122	-2	No answer
E122	-1	Don´t know
E122	1	Agree strongly
E122	2	Agree
E122	3	Disagree
E122	4	Strongly disagree
E123	Variable Label	Democracy may have problems but is better
E123	-5	Missing; Unknown
E123	-4	Not asked in survey
E123	-3	Not applicable
E123	-2	No answer
E123	-1	Don´t know
E123	1	Agree strongly
E123	2	Agree
E123	3	Disagree
E123	4	Strongly disagree
E124	Variable Label	Respect for individual human rights nowadays
E124	-5	Missing; Unknown
E124	-4	Not asked in survey
E124	-3	Not applicable
E124	-2	No answer
E124	-1	Don´t know
E124	1	There is a lot of respect for individual human rights
E124	2	There is some respect
E124	3	There is not much respect
E124	4	There is no respect at all
E143	Variable Label	Immigrant policy
E143	-5	Missing; Unknown
E143	-4	Not asked in survey
E143	-3	Not applicable
E143	-2	No answer
E143	-1	Don´t know
E143	1	Let anyone come who wants to
E143	2	Come as long as jobs available
E143	3	Strict limits on the number of foreigners
E143	4	Prohibit people coming here from other countries
E144	Variable Label	Living day to day because of uncertain future
E144	-5	Missing; Unknown
E144	-4	Not asked in survey
E144	-3	Not applicable
E144	-2	No answer
E144	-1	Don´t know
E144	1	Tend to agree
E144	2	Tend to disagree
E145	Variable Label	Immigrants and their customs and traditions
E145	-5	Missing; Unknown
E145	-4	Not asked in survey
E145	-3	Not applicable
E145	-2	No answer
E145	-1	Don´t know
E145	1	Maintain distinct customs and traditions
E145	2	Take over the customs of the country
E146	Variable Label	Importance of eliminating big income inequalities
E146	1	Very important
E146	4	Not at all important
E147	Variable Label	Importance of guaranteeing basic needs for all
E147	1	Very important
E147	4	Not at all important
E148	Variable Label	Importance of recognizing people on their merits
E148	1	Very important
E148	4	Not at all important
E149	Variable Label	Importance of equalizing chances for education
E149	-5	Missing; Unknown
E149	-4	Not asked in survey
E149	-3	Not applicable
E149	-2	No answer
E149	-1	Don´t know
E149	1	Very important
E149	2	2
E149	3	3
E149	4	4
E149	5	Not at all important
E150	Variable Label	How often follows politics in the news
E150	-5	Missing; Unknown
E150	-4	Not asked in survey
E150	-3	Not applicable
E150	-2	No answer
E150	-1	Don´t know
E150	1	Every day
E150	2	Several times a week
E150	3	Once or twice a week
E150	4	Less often
E150	5	Never
E151	Variable Label	Give authorities information to help justice
