variable	value	Label
"ewz3"	"314"	"(314) HER.V. AKKUMULATOREN UND BATTERIEN"
"ewz3"	"315"	"(315) HER.V. ELEKTR. LAMPEN U. LEUCHTEN"
"ewz3"	"316"	"(316) HER.V. ELEKTR. AUSRÜSTUNGEN A.N.G."
"ewz3"	"321"	"(321) HER.V. ELEKTRON. BAUELEMENTEN"
"ewz3"	"322"	"(322) HER.V. NACHRICHTENTECHN. GERÄTEN UND EINRICHTUNGEN"
"ewz3"	"323"	"(323) HER.V. RUNDFUNK- U. FERNSEHGERÄTEN"
"ewz3"	"331"	"(331) HER.V. MED. GERÄTEN U. ORTHOP. VORRICHTUNGEN"
"ewz3"	"332"	"(332) HER.V. MESS-, KONTROLL- U.A. INSTRUMENT."
"ewz3"	"333"	"(333) HER.V. INDUSTR. PROZESSSTEUERUNGSANLAG."
"ewz3"	"334"	"(334) HER.V. OPTISCHEN U. FOTOGR. GERÄTEN"
"ewz3"	"335"	"(335) HER.V. UHREN"
"ewz3"	"341"	"(341) HER.V. KRAFTWAGEN U. KRAFTW.MOTOREN"
"ewz3"	"342"	"(342) HER.V. KAROSSERIEN, AUFBAUTEN, ANHÄNGERN"
"ewz3"	"343"	"(343) HER.V. TEILEN U. ZUBEH. F. KRAFTWAGEN"
"ewz3"	"351"	"(351) SCHIFFBAU"
"ewz3"	"352"	"(352) SCHIENENFAHRZEUGBAU"
"ewz3"	"353"	"(353) LUFT- UND RAUMFAHRZEUGBAU"
"ewz3"	"354"	"(354) HER.V. KRAFT-U. FAHRRÄDERN"
"ewz3"	"355"	"(355) FAHRZEUGBAU A.N.G."
"ewz3"	"361"	"(361) HER.V. MÖBELN"
"ewz3"	"362"	"(362) HER.V. SCHMUCK U. ÄHNL. ERZEUGNISSEN"
"ewz3"	"363"	"(363) HER.V. MUSIKINSTRUMENTEN"
"ewz3"	"364"	"(364) HER.V. SPORTGERÄTEN"
"ewz3"	"365"	"(365) HER.V. SPIELWAREN"
"ewz3"	"366"	"(366) HER.V. SONSTIGEN ERZEUGNISSEN"
"ewz3"	"371"	"(371) RÜCKGEWINNUNG VON SCHROTT"
"ewz3"	"372"	"(372) RÜCKGEW.V.NICHTMETALL. ALTMATERIALIEN"
"ewz3"	"401"	"(401) ELEKTRIZITÄTSVERSORGUNG"
"ewz3"	"402"	"(402) GASVERSORGUNG"
"ewz3"	"403"	"(403) FERNWÄRMEVERSORGUNG"
"ewz3"	"410"	"(410) WASSERVERSORGUNG"
"ewz3"	"451"	"(451) VORBEREITENDE BAUSTELLENARBEITEN"
"ewz3"	"452"	"(452) HOCH- U. TIEFBAU"
"ewz3"	"453"	"(453) BAUINSTALLATION"
"ewz3"	"454"	"(454) AUSBAU- U. BAUHILFSGEWERBE"
"ewz3"	"455"	"(455) VERMIET.V. BAUMASCH.M.BEDIENPERSONAL"
"ewz3"	"501"	"(501) HANDEL MIT KRAFTWAGEN"
"ewz3"	"502"	"(502) INSTANDH. U. REPARATUR V. KRAFTWAGEN"
"ewz3"	"503"	"(503) HANDEL M.KRAFTWAGENTEILEN U. ZUBEHÖR"
"ewz3"	"504"	"(504) HANDEL U. REPARATUR V. KRAFTRÄDERN"
"ewz3"	"505"	"(505) TANKSTELLEN"
"ewz3"	"511"	"(511) HANDELSVERMITTLUNG"
"ewz3"	"512"	"(512) GH M. LANDW. GRUNDSTOFF. U. LEB. TIEREN"
"ewz3"	"513"	"(513) GH M. NAHRUNGSM., GETRÄNKEN, TABAKWAREN"
"ewz3"	"514"	"(514) GH M. GEBRAUCHS-U. VERBRAUCHSGÜTERN"
"ewz3"	"515"	"(515) GH M. ROHSTOFFEN, HALBWAREN, ALTMATER."
"ewz3"	"518"	"(516) GH M. MASCHINEN, AUSRÜST., ZUBEHÖR"
"ewz3"	"519"	"(517) SONSTIGER GROSSHANDEL"
"ewz3"	"521"	"(521) EH M.WAREN VERSCH.ART I.VERK.RÄUMEN"
"ewz3"	"522"	"(522) FACH-EH M. NAHRUNGS- U. GENUSSMITTELN, GETRÄNKEN"
"ewz3"	"523"	"(523) APOTHEKEN; FACH-EH M. MEDIZIN.ORTHOP. ARTIKELN"
"ewz3"	"524"	"(524) SONST. FACHEINZELH. I. VERK.RÄUMEN"
"ewz3"	"525"	"(525) EH M.ANTIQUITÄTEN U. GEBRAUCHTWAREN"
"ewz3"	"526"	"(526) EH NICHT I. VERKAUFSRÄUMEN"
"ewz3"	"527"	"(527) REPARATUR V. GEBRAUCHSGÜTERN"
"ewz3"	"551"	"(551) HOTELS, GASTHÖFE, PENSIONEN,"
"ewz3"	"552"	"(552) SONSTIGES BEHERBERGUNGSWESEN"
"ewz3"	"553"	"(553) RESTAURANTS, GASTHÄUSER, CAFEHÄUSER"
"ewz3"	"554"	"(554) SONSTIGES GASTSTÄTTENWESEN"
"ewz3"	"555"	"(555) KANTINEN UND CATERER"
"ewz3"	"601"	"(601) EISENBAHNEN"
"ewz3"	"602"	"(602) SONSTIGER LANDVERKEHR"
"ewz3"	"603"	"(603) TRANSPORT IN ROHRFERNLEITUNGEN"
"ewz3"	"611"	"(611) SEE- UND KÜSTENSCHIFFAHRT"
"ewz3"	"612"	"(612) BINNENSCHIFFFAHRT"
"ewz3"	"621"	"(621) LINIENFLUGVERKEHR"
"ewz3"	"622"	"(622) GELEGENHEITSFLUGVERKEHR"
"ewz3"	"623"	"(623) RAUMTRANSPORT"
"ewz3"	"631"	"(631) FRACHTUMSCHLAG UND LAGEREI"
"ewz3"	"632"	"(632) SONST. HILFS-U.NEBENTÄT. F.D. VERKEHR"
"ewz3"	"633"	"(633) REISEBÜROS UND REISEVERANSTALTER"
"ewz3"	"634"	"(634) SPEDITION, SONST. VERKEHRSVERMITTLUNG"
"ewz3"	"641"	"(641) POSTDIENSTE U. PRIVATE KURIERDIENSTE"
"ewz3"	"642"	"(642) FERNMELDEDIENST"
"ewz3"	"651"	"(651) ZENTRALBANKEN UND KREDITINSTITUTE"
"ewz3"	"652"	"(652) SONST. FINANZIERUNGSINSTITUTIONEN"
"ewz3"	"660"	"(660) VERSICHERUNGSWESEN"
"ewz3"	"671"	"(671) M.D.KREDITWESEN VERBUND. TÄTIGKEITEN"
"ewz3"	"672"	"(672) M.D.VERS.WESEN VERBUND. TÄTIGKEITEN"
"ewz3"	"701"	"(701) KAUF UND VERKAUF VON REALITÄTEN"
"ewz3"	"702"	"(702) VERMIETUNG VON REALITÄTEN"
"ewz3"	"703"	"(703) VERMITTL. U. VERWALT. V. REALITÄTEN"
"ewz3"	"711"	"(711) VERMIET.V. KRAFTWAGEN BIS 3,4T G.GEW"
"ewz3"	"712"	"(712) VERMIETUNG V. SONST. VERKEHRSMITTELN"
"ewz3"	"713"	"(713) VERMIET. V. MASCHINEN U. GERÄTEN"
"ewz3"	"714"	"(714) VERMIET. V. GEBRAUCHSGÜTERN A.N.G."
"ewz3"	"721"	"(721) HARDWAREBERATUNG"
"ewz3"	"722"	"(722) SOFTWAREHÄUSER"
"ewz3"	"723"	"(723) DATENVERARBEITUNGSDIENSTE"
"ewz3"	"724"	"(724) DATENBANKEN"
"ewz3"	"725"	"(725) REP. V. BÜROMASCHINEN, DAT.VERARB.GER."
"ewz3"	"726"	"(726) SONST. M.D. DATENVERARB.TÄTIGK."
"ewz3"	"731"	"(731) F&E: NATUR-, AGRARWISSENSCH., MEDIZIN"
"ewz3"	"732"	"(732) FE: RECHTS-, WIRTSCH. –SOZIALW.SCH."
"ewz3"	"741"	"(741) RECHTS-, STEUER-U. UNTERNEHMENBERAT."
"ewz3"	"742"	"(742) ARCHITEKTUR- UND INGENIEURBÜROS"
"ewz3"	"743"	"(743) TECHN., PHYSIKAL.U.CHEM. UNTERSUCHUNG"
"ewz3"	"744"	"(744) WERBEWESEN"
"ewz3"	"745"	"(745) GEWERBSM.VERMITTLUNG V.ARB.KRÄFTEN"
"ewz3"	"746"	"(746) DEDEKTEIEN- U. SCHUTZDIENSTE"
"ewz3"	"747"	"(747) REINIGUNGSGEWERBE"
"ewz3"	"748"	"(748) ERBRING.V.S.UNTERNEHMENSBEZ.DIENSTL."
"ewz3"	"751"	"(751) ÖFFENTLICHE VERWALTUNG"
"ewz3"	"752"	"(752) AUSWÄRT.ANGELEGENH., LANDESVERTEID."
"ewz3"	"753"	"(753) SOZIALVERSICHERUNG."
"ewz3"	"801"	"(801) KINDERGÄRTEN, VOLKSSCHULEN"
"ewz3"	"802"	"(802) WEITERFÜHRENDE SCHULEN"
"ewz3"	"803"	"(803) HOCHSCHULEN"
"ewz3"	"804"	"(804) ERWACHSENENBILD., SONST.UNTERRICHT"
"ewz3"	"851"	"(851) GESUNDHEITSWESEN"
"ewz3"	"852"	"(852) VETERINÄRWESEN"
"ewz3"	"853"	"(853) SOZIALWESEN"
"ewz3"	"900"	"(900) ABWASSER-U.ABFALLBESEIT.U.S.ENTSORG."
"ewz3"	"911"	"(911) WIRTSCHAFTSVERBÄNDE, BERUFSORGANISAT."
"ewz3"	"912"	"(912) ARBEITNEHMERVEREINIGUNG"
"ewz3"	"913"	"(913) KIRCHL.VEREINIGUNGEN, POLIT.PARTEIEN"
"ewz3"	"921"	"(921) FILMHERSTELLUNG, -VERLEIH, KINOS"
"ewz3"	"922"	"(922) HÖRFUNK- UND FERNSEHANSTALTEN"
"ewz3"	"923"	"(923) ERBR.V.S. KULTUR.U.UNTERH.LEISTUNGEN"
"ewz3"	"924"	"(924) KORRESPONDENZ- U. NACHRICHTENBÜROS"
"ewz3"	"925"	"(925) BIBLIOTHEKEN, MUSEEN, ZOOLOG. GÄRTEN"
"ewz3"	"926"	"(926) SPORT"
"ewz3"	"927"	"(927) ERBR.S.DIENSTL.F.UNTERHALT., ERHOLUNG"
"ewz3"	"930"	"(930) ERBRINGUNG V.S. DIENSTLEISTUNGEN"
"ewz3"	"950"	"(950) PRIVATE HAUSHALTE"
"ewz3"	"990"	"(990) EXTERRITORIALE ORGANISATIONEN"
"ezweit"	"Variable Label"	"Berufliche Stellung in der Zweittätigkeit e1 e2"
"ezweit"	"-13"	"TNR 6+ Wochen"
"ezweit"	"-12"	"TNR 6 Wochen"
"ezweit"	"-11"	"TNR Zukunft"
"ezweit"	"-10"	"Filter gelöscht Missingrouting"
"ezweit"	"-9"	"Unplausibel"
"ezweit"	"-8"	"Wert aus Vorquartal"
"ezweit"	"-7"	"Teilmissing"
"ezweit"	"-6"	"Filter Missingrouting"
"ezweit"	"-5"	"Unbekannt (System)"
"ezweit"	"-4"	"Filter gelöscht"
"ezweit"	"-3"	"Filter"
"ezweit"	"-2"	"Weiß nicht"
"ezweit"	"-1"	"Verweigert (Item)"
"ezweit"	"0"	"keine Zweittätigkeit"
"ezweit"	"1"	"Angestellte(r)"
"ezweit"	"2"	"Arbeiter(in)"
"ezweit"	"3"	"Beamter(/-in)"
"ezweit"	"4"	"Vertragsbedienstete(r)"
"ezweit"	"5"	"Freie(r) Dienstnehmer(in)"
"ezweit"	"6"	"Selbständig ohne Arbeitnehmer(innen)"
"ezweit"	"7"	"Selbständig mit Arbeitnehmer(innen)"
"ezweit"	"8"	"Mithelfende(r) Familienangehörige(r)"
"gew1"	"Variable Label"	"<keine>"
"gew1neu"	"Variable Label"	"<keine>"
"gew2"	"Variable Label"	"<keine>"
"hams"	"Variable Label"	"Vormerkung beim AMS h15"
"hams"	"-13"	"TNR 6+ Wochen"
"hams"	"-12"	"TNR 6 Wochen"
"hams"	"-11"	"TNR Zukunft"
"hams"	"-10"	"Filter gelöscht Missingrouting"
"hams"	"-9"	"Unplausibel"
"hams"	"-8"	"Wert aus Vorquartal"
"hams"	"-7"	"Teilmissing"
"hams"	"-6"	"Filter Missingrouting"
"hams"	"-5"	"Unbekannt (System)"
"hams"	"-4"	"Filter gelöscht"
"hams"	"-3"	"Filter"
"hams"	"-2"	"Weiß nicht"
"hams"	"-1"	"Verweigert (Item)"
"hams"	"1"	"Ja"
"hams"	"2"	"Nein"
"hamsl"	"Variable Label"	"Welche Leistungen erhalten sie vom AMS h16 h17"
"hamsl"	"-13"	"TNR 6+ Wochen"
"hamsl"	"-12"	"TNR 6 Wochen"
"hamsl"	"-11"	"TNR Zukunft"
"hamsl"	"-10"	"Filter gelöscht Missingrouting"
"hamsl"	"-9"	"Unplausibel"
"hamsl"	"-8"	"Wert aus Vorquartal"
"hamsl"	"-7"	"Teilmissing"
"hamsl"	"-6"	"Filter Missingrouting"
"hamsl"	"-5"	"Unbekannt (System)"
"hamsl"	"-4"	"Filter gelöscht"
"hamsl"	"-3"	"Filter"
"hamsl"	"-2"	"Weiß nicht"
"hamsl"	"-1"	"Verweigert (Item)"
"hamsl"	"0"	"keine"
"hamsl"	"1"	"Arbeitslosengeld"
"hamsl"	"2"	"Notstandshilfe"
"hamsl"	"3"	"Kurse, Schulungsmaßnahmen"
"hamsl"	"4"	"Anderes"
"hantr"	"Variable Label"	"Antritt neuer Stelle h4"
"hantr"	"-13"	"TNR 6+ Wochen"
"hantr"	"-12"	"TNR 6 Wochen"
"hantr"	"-11"	"TNR Zukunft"
"hantr"	"-10"	"Filter gelöscht Missingrouting"
"hantr"	"-9"	"Unplausibel"
"hantr"	"-8"	"Wert aus Vorquartal"
"hantr"	"-7"	"Teilmissing"
"hantr"	"-6"	"Filter Missingrouting"
"hantr"	"-5"	"Unbekannt (System)"
"hantr"	"-4"	"Filter gelöscht"
"hantr"	"-3"	"Filter"
"hantr"	"-2"	"Weiß nicht"
"hantr"	"-1"	"Verweigert (Item)"
"hantr"	"1"	"Bis 3 Monate"
"hantr"	"2"	"Mehr als 3 Monate"
"hartt"	"Variable Label"	"Art der gesuchten Tätigkeit h10a h10b"
"hartt"	"-13"	"TNR 6+ Wochen"
"hartt"	"-12"	"TNR 6 Wochen"
"hartt"	"-11"	"TNR Zukunft"
"hartt"	"-10"	"Filter gelöscht Missingrouting"
"hartt"	"-9"	"Unplausibel"
"hartt"	"-8"	"Wert aus Vorquartal"
"hartt"	"-7"	"Teilmissing"
"hartt"	"-6"	"Filter Missingrouting"
"hartt"	"-5"	"Unbekannt (System)"
"hartt"	"-4"	"Filter gelöscht"
"hartt"	"-3"	"Filter"
"hartt"	"-2"	"Weiß nicht"
"hartt"	"-1"	"Verweigert (Item)"
"hartt"	"1"	"Unselbständige Tätigkeit"
"hartt"	"2"	"Selbständige Tätigkeit"
"hartt"	"3"	"Freie(r) Dienstnehmer(in)"
"hartt"	"4"	"Alle"
"hasdau"	"Variable Label"	"Dauer der Arbeitssuche h9a h9b"
"hasdau"	"-13"	"TNR 6+ Wochen"
"hasdau"	"-12"	"TNR 6 Wochen"
"hasdau"	"-11"	"TNR Zukunft"
"hasdau"	"-10"	"Filter gelöscht Missingrouting"
"hasdau"	"-9"	"Unplausibel"
"hasdau"	"-8"	"Wert aus Vorquartal"
"hasdau"	"-7"	"Teilmissing"
"hasdau"	"-6"	"Filter Missingrouting"
"hasdau"	"-5"	"Unbekannt (System)"
"hasdau"	"-4"	"Filter gelöscht"
"hasdau"	"-3"	"Filter"
"hasdau"	"-2"	"Weiß nicht"
"hasdau"	"-1"	"Verweigert (Item)"
"hasdau"	"1"	"Weniger als ein Monat"
"hasdau"	"2"	"1 - 2 Monate"
"hasdau"	"3"	"3 - 5 Monate"
"hasdau"	"4"	"6 - 11 Monate"
"hasdau"	"5"	"12 - 17 Monate"
"hasdau"	"6"	"18 - 23 Monate"
"hasdau"	"7"	"2 - unter 4 Jahre"
"hasdau"	"8"	"4 Jahre oder länger"
"hasdau"	"9"	"Suche noch nicht begonnen"
"hasrw"	"Variable Label"	"Arbeitssuche in Referenzwoche h1a h1b"
"hasrw"	"-13"	"TNR 6+ Wochen"
"hasrw"	"-12"	"TNR 6 Wochen"
"hasrw"	"-11"	"TNR Zukunft"
"hasrw"	"-10"	"Filter gelöscht Missingrouting"
"hasrw"	"-9"	"Unplausibel"
"hasrw"	"-8"	"Wert aus Vorquartal"
"hasrw"	"-7"	"Teilmissing"
"hasrw"	"-6"	"Filter Missingrouting"
"hasrw"	"-5"	"Unbekannt (System)"
"hasrw"	"-4"	"Filter gelöscht"
"hasrw"	"-3"	"Filter"
"hasrw"	"-2"	"Weiß nicht"
"hasrw"	"-1"	"Verweigert (Item)"
"hasrw"	"1"	"Ja"
"hasrw"	"2"	"Nein"
"hastart"	"Variable Label"	"Warum Arbeitsbeginn innerhalb von zwei Wochen nicht möglich h13 h14"
"hastart"	"-13"	"TNR 6+ Wochen"
"hastart"	"-12"	"TNR 6 Wochen"
"hastart"	"-11"	"TNR Zukunft"
"hastart"	"-10"	"Filter gelöscht Missingrouting"
"hastart"	"-9"	"Unplausibel"
"hastart"	"-8"	"Wert aus Vorquartal"
"hastart"	"-7"	"Teilmissing"
"hastart"	"-6"	"Filter Missingrouting"
"hastart"	"-5"	"Unbekannt (System)"
"hastart"	"-4"	"Filter gelöscht"
"hastart"	"-3"	"Filter"
"hastart"	"-2"	"Weiß nicht"
"hastart"	"-1"	"Verweigert (Item)"
"hastart"	"0"	"Arbeitsbeginn möglich"
"hastart"	"1"	"Gegenw. Tätigkeit kann nicht beendet werden"
"hastart"	"2"	"Abschluss einer Ausbildung"
"hastart"	"3"	"Wegen Präsenz- oder Zivildienst"
"hastart"	"4"	"Wegen pers. oder fam. Verpflichtungen"
"hastart"	"5"	"Wegen Krankheit o. Arbeitsunfähigkeit"
"hastart"	"6"	"Andere Gründe"
"hawun"	"Variable Label"	"Grundsätzlicher Arbeitswunsch h3"
"hawun"	"-13"	"TNR 6+ Wochen"
"hawun"	"-12"	"TNR 6 Wochen"
"hawun"	"-11"	"TNR Zukunft"
"hawun"	"-10"	"Filter gelöscht Missingrouting"
"hawun"	"-9"	"Unplausibel"
"hawun"	"-8"	"Wert aus Vorquartal"
"hawun"	"-7"	"Teilmissing"
"hawun"	"-6"	"Filter Missingrouting"
"hawun"	"-5"	"Unbekannt (System)"
"hawun"	"-4"	"Filter gelöscht"
"hawun"	"-3"	"Filter"
"hawun"	"-2"	"Weiß nicht"
"hawun"	"-1"	"Verweigert (Item)"
"hawun"	"1"	"Ja"
"hawun"	"2"	"Nein"
"hbetreu"	"Variable Label"	"Welche Betreuung. bräuchten sie um arbeiten zu gehen h5 h6"
"hbetreu"	"-13"	"TNR 6+ Wochen"
"hbetreu"	"-12"	"TNR 6 Wochen"
"hbetreu"	"-11"	"TNR Zukunft"
"hbetreu"	"-10"	"Filter gelöscht Missingrouting"
"hbetreu"	"-9"	"Unplausibel"
"hbetreu"	"-8"	"Wert aus Vorquartal"
"hbetreu"	"-7"	"Teilmissing"
"hbetreu"	"-6"	"Filter Missingrouting"
"hbetreu"	"-5"	"Unbekannt (System)"
"hbetreu"	"-4"	"Filter gelöscht"
"hbetreu"	"-3"	"Filter"
"hbetreu"	"-2"	"Weiß nicht"
"hbetreu"	"-1"	"Verweigert (Item)"
"hbetreu"	"0"	"würde trotz Betreuung nicht arbeiten gehen"
"hbetreu"	"1"	"Nur für Kinder"
"hbetreu"	"2"	"Nur für Erwachsene"
"hbetreu"	"3"	"Für Kinder und Erwachsene"
"hluk"	"Variable Label"	"Lebensunterhalt vor Arbeitssuche h12"
"hluk"	"-13"	"TNR 6+ Wochen"
"hluk"	"-12"	"TNR 6 Wochen"
"hluk"	"-11"	"TNR Zukunft"
"hluk"	"-10"	"Filter gelöscht Missingrouting"
"hluk"	"-9"	"Unplausibel"
"hluk"	"-8"	"Wert aus Vorquartal"
"hluk"	"-7"	"Teilmissing"
"hluk"	"-6"	"Filter Missingrouting"
"hluk"	"-5"	"Unbekannt (System)"
"hluk"	"-4"	"Filter gelöscht"
"hluk"	"-3"	"Filter"
"hluk"	"-2"	"Weiß nicht"
"hluk"	"-1"	"Verweigert (Item)"
"hluk"	"1"	"Erwerbstätig (incl. Lehre)"
"hluk"	"2"	"In Ausbildung"
"hluk"	"3"	"In Elternkarenz"
"hluk"	"4"	"Präsenz- oder Zivildiener"
"hluk"	"5"	"Ausschl. haushaltsführend"
"hluk"	"6"	"Im Ruhestand"
"hluk"	"7"	"Anderes"
"hnagrund"	"Variable Label"	"Grund für keine Arbeitssuche h2"
"hnagrund"	"-13"	"TNR 6+ Wochen"
"hnagrund"	"-12"	"TNR 6 Wochen"
"hnagrund"	"-11"	"TNR Zukunft"
"hnagrund"	"-10"	"Filter gelöscht Missingrouting"
"hnagrund"	"-9"	"Unplausibel"
"hnagrund"	"-8"	"Wert aus Vorquartal"
"hnagrund"	"-7"	"Teilmissing"
"hnagrund"	"-6"	"Filter Missingrouting"
"hnagrund"	"-5"	"Unbekannt (System)"
"hnagrund"	"-4"	"Filter gelöscht"
"hnagrund"	"-3"	"Filter"
"hnagrund"	"-2"	"Weiß nicht"
"hnagrund"	"-1"	"Verweigert (Item)"
"hnagrund"	"1"	"Weil Sie im Ruhestand sind"
"hnagrund"	"2"	"Wegen schulischer oder beruflicher Ausbildung"
"hnagrund"	"3"	"Wegen anderer persönlicher oder familiärer Umstände"
"hnagrund"	"4"	"Weil Sie Kinder oder pflegebedürftige Erwachsene betreuen"
"hnagrund"	"5"	"Wegen Krankheit oder Arbeitsunfähigkeit"
"hnagrund"	"6"	"Bereits eine neue Tätigkeit gefunden"
"hnagrund"	"7"	"Warten auf Resultate früherer Schritte zur Arbeitssuche"
"hnagrund"	"8"	"Glauben, dass es keine geeignete Arbeit für Sie gibt"
"hnagrund"	"9"	"Weil Sie auf ihren alten Arbeitsplatz zurückkehren"
"hnagrund"	"10"	" Aus anderen Gründen"
"hsaktiv"	"Variable Label"	"aktive Arbeitssuche"
"hsaktiv"	"-13"	"TNR 6+ Wochen"
"hsaktiv"	"-12"	"TNR 6 Wochen"
"hsaktiv"	"-11"	"TNR Zukunft"
"hsaktiv"	"-10"	"Filter gelöscht Missingrouting"
"hsaktiv"	"-9"	"Unplausibel"
"hsaktiv"	"-8"	"Wert aus Vorquartal"
"hsaktiv"	"-7"	"Teilmissing"
"hsaktiv"	"-6"	"Filter Missingrouting"
"hsaktiv"	"-5"	"Unbekannt (System)"
"hsaktiv"	"-4"	"Filter gelöscht"
"hsaktiv"	"-3"	"Filter"
"hsaktiv"	"-2"	"Weiß nicht"
"hsaktiv"	"-1"	"Verweigert (Item)"
"hsaktiv"	"1"	"Ja"
"hsaktiv"	"2"	"Nein"
"hsart1"	"Variable Label"	"Kontakt mit AMS h8_1"
"hsart1"	"-13"	"TNR 6+ Wochen"
"hsart1"	"-12"	"TNR 6 Wochen"
"hsart1"	"-11"	"TNR Zukunft"
"hsart1"	"-10"	"Filter gelöscht Missingrouting"
"hsart1"	"-9"	"Unplausibel"
"hsart1"	"-8"	"Wert aus Vorquartal"
"hsart1"	"-7"	"Teilmissing"
"hsart1"	"-6"	"Filter Missingrouting"
"hsart1"	"-5"	"Unbekannt (System)"
"hsart1"	"-4"	"Filter gelöscht"
"hsart1"	"-3"	"Filter"
"hsart1"	"-2"	"Weiß nicht"
"hsart1"	"-1"	"Verweigert (Item)"
"hsart1"	"1"	"Ja"
"hsart1"	"2"	"Nein"
"hsart10"	"Variable Label"	"Verbindung mit priv. Stellenvermittlung aufgenommen h8_10"
"hsart10"	"-13"	"TNR 6+ Wochen"
"hsart10"	"-12"	"TNR 6 Wochen"
"hsart10"	"-11"	"TNR Zukunft"
"hsart10"	"-10"	"Filter gelöscht Missingrouting"
"hsart10"	"-9"	"Unplausibel"
"hsart10"	"-8"	"Wert aus Vorquartal"
"hsart10"	"-7"	"Teilmissing"
"hsart10"	"-6"	"Filter Missingrouting"
"hsart10"	"-5"	"Unbekannt (System)"
"hsart10"	"-4"	"Filter gelöscht"
"hsart10"	"-3"	"Filter"
"hsart10"	"-2"	"Weiß nicht"
"hsart10"	"-1"	"Verweigert (Item)"
"hsart10"	"1"	"Ja"
"hsart10"	"2"	"Nein"
"hsart11"	"Variable Label"	"Räume oder Ausrüstung für Selbständigkeit gesucht h8_11"
"hsart11"	"-13"	"TNR 6+ Wochen"
"hsart11"	"-12"	"TNR 6 Wochen"
"hsart11"	"-11"	"TNR Zukunft"
"hsart11"	"-10"	"Filter gelöscht Missingrouting"
"hsart11"	"-9"	"Unplausibel"
"hsart11"	"-8"	"Wert aus Vorquartal"
"hsart11"	"-7"	"Teilmissing"
"hsart11"	"-6"	"Filter Missingrouting"
"hsart11"	"-5"	"Unbekannt (System)"
"hsart11"	"-4"	"Filter gelöscht"
"hsart11"	"-3"	"Filter"
"hsart11"	"-2"	"Weiß nicht"
"hsart11"	"-1"	"Verweigert (Item)"
"hsart11"	"1"	"Ja"
"hsart11"	"2"	"Nein"
"hsart12"	"Variable Label"	"Warten auf Ergebnisse von Ausschreibungen h8_12"
"hsart12"	"-13"	"TNR 6+ Wochen"
"hsart12"	"-12"	"TNR 6 Wochen"
"hsart12"	"-11"	"TNR Zukunft"
"hsart12"	"-10"	"Filter gelöscht Missingrouting"
"hsart12"	"-9"	"Unplausibel"
"hsart12"	"-8"	"Wert aus Vorquartal"
"hsart12"	"-7"	"Teilmissing"
"hsart12"	"-6"	"Filter Missingrouting"
"hsart12"	"-5"	"Unbekannt (System)"
"hsart12"	"-4"	"Filter gelöscht"
"hsart12"	"-3"	"Filter"
"hsart12"	"-2"	"Weiß nicht"
"hsart12"	"-1"	"Verweigert (Item)"
"hsart12"	"1"	"Ja"
"hsart12"	"2"	"Nein"
"hsart13"	"Variable Label"	"Bemühen um Genehmigungen und Konzessionen h8_13"
"hsart13"	"-13"	"TNR 6+ Wochen"
"hsart13"	"-12"	"TNR 6 Wochen"
"hsart13"	"-11"	"TNR Zukunft"
"hsart13"	"-10"	"Filter gelöscht Missingrouting"
"hsart13"	"-9"	"Unplausibel"
"hsart13"	"-8"	"Wert aus Vorquartal"
"hsart13"	"-7"	"Teilmissing"
"hsart13"	"-6"	"Filter Missingrouting"
"hsart13"	"-5"	"Unbekannt (System)"
"hsart13"	"-4"	"Filter gelöscht"
"hsart13"	"-3"	"Filter"
"hsart13"	"-2"	"Weiß nicht"
"hsart13"	"-1"	"Verweigert (Item)"
"hsart13"	"1"	"Ja"
"hsart13"	"2"	"Nein"
"hsart14"	"Variable Label"	"Arbeitssuche auf andere Weise h8_14"
"hsart14"	"-13"	"TNR 6+ Wochen"
"hsart14"	"-12"	"TNR 6 Wochen"
"hsart14"	"-11"	"TNR Zukunft"
"hsart14"	"-10"	"Filter gelöscht Missingrouting"
"hsart14"	"-9"	"Unplausibel"
"hsart14"	"-8"	"Wert aus Vorquartal"
"hsart14"	"-7"	"Teilmissing"
"hsart14"	"-6"	"Filter Missingrouting"
"hsart14"	"-5"	"Unbekannt (System)"
"hsart14"	"-4"	"Filter gelöscht"
"hsart14"	"-3"	"Filter"
"hsart14"	"-2"	"Weiß nicht"
"hsart14"	"-1"	"Verweigert (Item)"
"hsart14"	"1"	"Ja"
"hsart14"	"2"	"Nein"
"hsart15"	"Variable Label"	"Keine Maßnahmen zur Arbeitssuche h8_15"
"hsart15"	"-13"	"TNR 6+ Wochen"
"hsart15"	"-12"	"TNR 6 Wochen"
"hsart15"	"-11"	"TNR Zukunft"
"hsart15"	"-10"	"Filter gelöscht Missingrouting"
"hsart15"	"-9"	"Unplausibel"
"hsart15"	"-8"	"Wert aus Vorquartal"
"hsart15"	"-7"	"Teilmissing"
"hsart15"	"-6"	"Filter Missingrouting"
"hsart15"	"-5"	"Unbekannt (System)"
"hsart15"	"-4"	"Filter gelöscht"
"hsart15"	"-3"	"Filter"
"hsart15"	"-2"	"Weiß nicht"
"hsart15"	"-1"	"Verweigert (Item)"
"hsart15"	"1"	"Ja"
"hsart15"	"2"	"Nein"
"hsart2"	"Variable Label"	"Jobangebot vom AMS h8_2"
"hsart2"	"-13"	"TNR 6+ Wochen"
"hsart2"	"-12"	"TNR 6 Wochen"
"hsart2"	"-11"	"TNR Zukunft"
