variable	value	Label
"ahg3_6"	"1701"	"1701. partner or spouse of a child"
"ahg3_6"	"1702"	"1702. adopted or foster child"
"ahg3_6"	"2401"	"2401. biological/adopted child with the current partner or spouse"
"ahg3_6"	"2402"	"2402. biological/adopted child with former partner or spouse"
"ahg3_6"	"2403"	"2403. ex-partner"
"ahg3_6"	"2501"	"2501. Spouse or partner of child"
"ahg3_6"	"2601"	"2601. partner/spouse of Rs child"
"ahg3_6"	"2901"	"2901. partner or spouse of a child"
"ahg3_7"	"Variable Label"	"Relation to R of hh member 7 (except R)"
"ahg3_7"	"-9"	"-9. missing"
"ahg3_7"	"-3"	"-3. not applicable/no response"
"ahg3_7"	"-2"	"-2. does not know"
"ahg3_7"	"-1"	"-1. refusal"
"ahg3_7"	"0"	"0. respondent"
"ahg3_7"	"1"	"1. partner or spouse"
"ahg3_7"	"2"	"2. biological child with the current partner or spouse"
"ahg3_7"	"3"	"3. biological child with former partner or spouse"
"ahg3_7"	"4"	"4. stepchild"
"ahg3_7"	"5"	"5. adopted child"
"ahg3_7"	"6"	"6. foster child"
"ahg3_7"	"7"	"7. biological or adoptive parent"
"ahg3_7"	"8"	"8. stepparent or foster parent"
"ahg3_7"	"9"	"9. biological or adoptive parent or current partner or spouse"
"ahg3_7"	"10"	"10. stepparent or foster parent of current partner or spouse"
"ahg3_7"	"11"	"11. grand- or great-grandchild (either R's or partner's)"
"ahg3_7"	"12"	"12. grand- great-grandparent (either R's or partner's)"
"ahg3_7"	"13"	"13. brother or sister"
"ahg3_7"	"14"	"14. partner's or spouse's brother or sister"
"ahg3_7"	"15"	"15. other relative of R"
"ahg3_7"	"16"	"16. other relative of partner or spouse"
"ahg3_7"	"17"	"17. a non-relative"
"ahg3_7"	"1101"	"1101. partner or spouse of a child"
"ahg3_7"	"1201"	"1201. partner or spouse of child"
"ahg3_7"	"1301"	"1301. partner or spouse of child"
"ahg3_7"	"1501"	"1501. partner of a child of the respondent (son or daughter in-law)"
"ahg3_7"	"1601"	"1601. partner or spouse of a child"
"ahg3_7"	"1701"	"1701. partner or spouse of a child"
"ahg3_7"	"1702"	"1702. adopted or foster child"
"ahg3_7"	"2401"	"2401. biological/adopted child with the current partner or spouse"
"ahg3_7"	"2402"	"2402. biological/adopted child with former partner or spouse"
"ahg3_7"	"2403"	"2403. ex-partner"
"ahg3_7"	"2501"	"2501. Spouse or partner of child"
"ahg3_7"	"2601"	"2601. partner/spouse of Rs child"
"ahg3_7"	"2901"	"2901. partner or spouse of a child"
"ahg3_8"	"Variable Label"	"Relation to R of hh member 8 (except R)"
"ahg3_8"	"-9"	"-9. missing"
"ahg3_8"	"-3"	"-3. not applicable/no response"
"ahg3_8"	"-2"	"-2. does not know"
"ahg3_8"	"-1"	"-1. refusal"
"ahg3_8"	"0"	"0. respondent"
"ahg3_8"	"1"	"1. partner or spouse"
"ahg3_8"	"2"	"2. biological child with the current partner or spouse"
"ahg3_8"	"3"	"3. biological child with former partner or spouse"
"ahg3_8"	"4"	"4. stepchild"
"ahg3_8"	"5"	"5. adopted child"
"ahg3_8"	"6"	"6. foster child"
"ahg3_8"	"7"	"7. biological or adoptive parent"
"ahg3_8"	"8"	"8. stepparent or foster parent"
"ahg3_8"	"9"	"9. biological or adoptive parent or current partner or spouse"
"ahg3_8"	"10"	"10. stepparent or foster parent of current partner or spouse"
"ahg3_8"	"11"	"11. grand- or great-grandchild (either R's or partner's)"
"ahg3_8"	"12"	"12. grand- great-grandparent (either R's or partner's)"
"ahg3_8"	"13"	"13. brother or sister"
"ahg3_8"	"14"	"14. partner's or spouse's brother or sister"
"ahg3_8"	"15"	"15. other relative of R"
"ahg3_8"	"16"	"16. other relative of partner or spouse"
"ahg3_8"	"17"	"17. a non-relative"
"ahg3_8"	"1101"	"1101. partner or spouse of a child"
"ahg3_8"	"1201"	"1201. partner or spouse of child"
"ahg3_8"	"1301"	"1301. partner or spouse of child"
"ahg3_8"	"1501"	"1501. partner of a child of the respondent (son or daughter in-law)"
"ahg3_8"	"1601"	"1601. partner or spouse of a child"
"ahg3_8"	"1701"	"1701. partner or spouse of a child"
"ahg3_8"	"1702"	"1702. adopted or foster child"
"ahg3_8"	"2401"	"2401. biological/adopted child with the current partner or spouse"
"ahg3_8"	"2402"	"2402. biological/adopted child with former partner or spouse"
"ahg3_8"	"2403"	"2403. ex-partner"
"ahg3_8"	"2501"	"2501. Spouse or partner of child"
"ahg3_8"	"2601"	"2601. partner/spouse of Rs child"
"ahg3_8"	"2901"	"2901. partner or spouse of a child"
"ahg3_9"	"Variable Label"	"Relation to R of hh member 9 (except R)"
"ahg3_9"	"-9"	"-9. missing"
"ahg3_9"	"-3"	"-3. not applicable/no response"
"ahg3_9"	"-2"	"-2. does not know"
"ahg3_9"	"-1"	"-1. refusal"
"ahg3_9"	"0"	"0. respondent"
"ahg3_9"	"1"	"1. partner or spouse"
"ahg3_9"	"2"	"2. biological child with the current partner or spouse"
"ahg3_9"	"3"	"3. biological child with former partner or spouse"
"ahg3_9"	"4"	"4. stepchild"
"ahg3_9"	"5"	"5. adopted child"
"ahg3_9"	"6"	"6. foster child"
"ahg3_9"	"7"	"7. biological or adoptive parent"
"ahg3_9"	"8"	"8. stepparent or foster parent"
"ahg3_9"	"9"	"9. biological or adoptive parent or current partner or spouse"
"ahg3_9"	"10"	"10. stepparent or foster parent of current partner or spouse"
"ahg3_9"	"11"	"11. grand- or great-grandchild (either R's or partner's)"
"ahg3_9"	"12"	"12. grand- great-grandparent (either R's or partner's)"
"ahg3_9"	"13"	"13. brother or sister"
"ahg3_9"	"14"	"14. partner's or spouse's brother or sister"
"ahg3_9"	"15"	"15. other relative of R"
"ahg3_9"	"16"	"16. other relative of partner or spouse"
"ahg3_9"	"17"	"17. a non-relative"
"ahg3_9"	"1101"	"1101. partner or spouse of a child"
"ahg3_9"	"1201"	"1201. partner or spouse of child"
"ahg3_9"	"1301"	"1301. partner or spouse of child"
"ahg3_9"	"1501"	"1501. partner of a child of the respondent (son or daughter in-law)"
"ahg3_9"	"1601"	"1601. partner or spouse of a child"
"ahg3_9"	"1701"	"1701. partner or spouse of a child"
"ahg3_9"	"1702"	"1702. adopted or foster child"
"ahg3_9"	"2401"	"2401. biological/adopted child with the current partner or spouse"
"ahg3_9"	"2402"	"2402. biological/adopted child with former partner or spouse"
"ahg3_9"	"2403"	"2403. ex-partner"
"ahg3_9"	"2501"	"2501. Spouse or partner of child"
"ahg3_9"	"2601"	"2601. partner/spouse of Rs child"
"ahg3_9"	"2901"	"2901. partner or spouse of a child"
"ahg4_1"	"Variable Label"	"Sex of hh member 1"
"ahg4_1"	"-9"	"-9. missing"
"ahg4_1"	"-3"	"-3. no response/not applicable"
"ahg4_1"	"-2"	"-2. does not know"
"ahg4_1"	"-1"	"-1. refusal"
"ahg4_1"	"1"	"1. male"
"ahg4_1"	"2"	"2. female"
"ahg4_10"	"Variable Label"	"Sex of hh member 10"
"ahg4_10"	"-9"	"-9. missing"
"ahg4_10"	"-3"	"-3. no response/not applicable"
"ahg4_10"	"-2"	"-2. does not know"
"ahg4_10"	"-1"	"-1. refusal"
"ahg4_10"	"1"	"1. male"
"ahg4_10"	"2"	"2. female"
"ahg4_2"	"Variable Label"	"Sex of hh member 2"
"ahg4_2"	"-9"	"-9. missing"
"ahg4_2"	"-3"	"-3. no response/not applicable"
"ahg4_2"	"-2"	"-2. does not know"
"ahg4_2"	"-1"	"-1. refusal"
"ahg4_2"	"1"	"1. male"
"ahg4_2"	"2"	"2. female"
"ahg4_3"	"Variable Label"	"Sex of hh member 3"
"ahg4_3"	"-9"	"-9. missing"
"ahg4_3"	"-3"	"-3. no response/not applicable"
"ahg4_3"	"-2"	"-2. does not know"
"ahg4_3"	"-1"	"-1. refusal"
"ahg4_3"	"1"	"1. male"
"ahg4_3"	"2"	"2. female"
"ahg4_4"	"Variable Label"	"Sex of hh member 4"
"ahg4_4"	"-9"	"-9. missing"
"ahg4_4"	"-3"	"-3. no response/not applicable"
"ahg4_4"	"-2"	"-2. does not know"
"ahg4_4"	"-1"	"-1. refusal"
"ahg4_4"	"1"	"1. male"
"ahg4_4"	"2"	"2. female"
"ahg4_5"	"Variable Label"	"Sex of hh member 5"
"ahg4_5"	"-9"	"-9. missing"
"ahg4_5"	"-3"	"-3. no response/not applicable"
"ahg4_5"	"-2"	"-2. does not know"
"ahg4_5"	"-1"	"-1. refusal"
"ahg4_5"	"1"	"1. male"
"ahg4_5"	"2"	"2. female"
"ahg4_6"	"Variable Label"	"Sex of hh member 6"
"ahg4_6"	"-9"	"-9. missing"
"ahg4_6"	"-3"	"-3. no response/not applicable"
"ahg4_6"	"-2"	"-2. does not know"
"ahg4_6"	"-1"	"-1. refusal"
"ahg4_6"	"1"	"1. male"
"ahg4_6"	"2"	"2. female"
"ahg4_7"	"Variable Label"	"Sex of hh member 7"
"ahg4_7"	"-9"	"-9. missing"
"ahg4_7"	"-3"	"-3. no response/not applicable"
"ahg4_7"	"-2"	"-2. does not know"
"ahg4_7"	"-1"	"-1. refusal"
"ahg4_7"	"1"	"1. male"
"ahg4_7"	"2"	"2. female"
"ahg4_8"	"Variable Label"	"Sex of hh member 8"
"ahg4_8"	"-9"	"-9. missing"
"ahg4_8"	"-3"	"-3. no response/not applicable"
"ahg4_8"	"-2"	"-2. does not know"
"ahg4_8"	"-1"	"-1. refusal"
"ahg4_8"	"1"	"1. male"
"ahg4_8"	"2"	"2. female"
"ahg4_9"	"Variable Label"	"Sex of hh member 9"
"ahg4_9"	"-9"	"-9. missing"
"ahg4_9"	"-3"	"-3. no response/not applicable"
"ahg4_9"	"-2"	"-2. does not know"
"ahg4_9"	"-1"	"-1. refusal"
"ahg4_9"	"1"	"1. male"
"ahg4_9"	"2"	"2. female"
"ahg5_1"	"Variable Label"	"Age of hh member 1"
"ahg5_1"	"-9"	"-9. missing"
"ahg5_1"	"-3"	"-3. no response/not applicable"
"ahg5_1"	"-2"	"-2. does not know"
"ahg5_1"	"-1"	"-1. refusal"
"ahg5_10"	"Variable Label"	"Age of hh member 10"
"ahg5_10"	"-9"	"-9. missing"
"ahg5_10"	"-3"	"-3. no response/not applicable"
"ahg5_10"	"-2"	"-2. does not know"
"ahg5_10"	"-1"	"-1. refusal"
"ahg5_2"	"Variable Label"	"Age of hh member 2"
"ahg5_2"	"-9"	"-9. missing"
"ahg5_2"	"-3"	"-3. no response/not applicable"
"ahg5_2"	"-2"	"-2. does not know"
"ahg5_2"	"-1"	"-1. refusal"
"ahg5_3"	"Variable Label"	"Age of hh member 3"
"ahg5_3"	"-9"	"-9. missing"
"ahg5_3"	"-3"	"-3. no response/not applicable"
"ahg5_3"	"-2"	"-2. does not know"
"ahg5_3"	"-1"	"-1. refusal"
"ahg5_4"	"Variable Label"	"Age of hh member 4"
"ahg5_4"	"-9"	"-9. missing"
"ahg5_4"	"-3"	"-3. no response/not applicable"
"ahg5_4"	"-2"	"-2. does not know"
"ahg5_4"	"-1"	"-1. refusal"
"ahg5_5"	"Variable Label"	"Age of hh member 5"
"ahg5_5"	"-9"	"-9. missing"
"ahg5_5"	"-3"	"-3. no response/not applicable"
"ahg5_5"	"-2"	"-2. does not know"
"ahg5_5"	"-1"	"-1. refusal"
"ahg5_6"	"Variable Label"	"Age of hh member 6"
"ahg5_6"	"-9"	"-9. missing"
"ahg5_6"	"-3"	"-3. no response/not applicable"
"ahg5_6"	"-2"	"-2. does not know"
"ahg5_6"	"-1"	"-1. refusal"
"ahg5_7"	"Variable Label"	"Age of hh member 7"
"ahg5_7"	"-9"	"-9. missing"
"ahg5_7"	"-3"	"-3. no response/not applicable"
"ahg5_7"	"-2"	"-2. does not know"
"ahg5_7"	"-1"	"-1. refusal"
"ahg5_8"	"Variable Label"	"Age of hh member 8"
"ahg5_8"	"-9"	"-9. missing"
"ahg5_8"	"-3"	"-3. no response/not applicable"
"ahg5_8"	"-2"	"-2. does not know"
"ahg5_8"	"-1"	"-1. refusal"
"ahg5_9"	"Variable Label"	"Age of hh member 9"
"ahg5_9"	"-9"	"-9. missing"
"ahg5_9"	"-3"	"-3. no response/not applicable"
"ahg5_9"	"-2"	"-2. does not know"
"ahg5_9"	"-1"	"-1. refusal"
"ahg6m_1"	"Variable Label"	"Mnth of birth of hh member 1"
"ahg6m_1"	"-9"	"-9. missing"
"ahg6m_1"	"-3"	"-3. no response/not applicable"
"ahg6m_1"	"-2"	"-2. does not know"
"ahg6m_1"	"-1"	"-1. refusal"
"ahg6m_1"	"1"	"1. January"
"ahg6m_1"	"2"	"2. February"
"ahg6m_1"	"3"	"3. March"
"ahg6m_1"	"4"	"4. April"
"ahg6m_1"	"5"	"5. May"
"ahg6m_1"	"6"	"6. June"
"ahg6m_1"	"7"	"7. July"
"ahg6m_1"	"8"	"8. August"
"ahg6m_1"	"9"	"9. September"
"ahg6m_1"	"10"	"10. October"
"ahg6m_1"	"11"	"11. November"
"ahg6m_1"	"12"	"12. December"
"ahg6m_1"	"21"	"21. winter months at the beginning of the year (January, February)"
"ahg6m_1"	"22"	"22. spring"
"ahg6m_1"	"23"	"23. summer"
"ahg6m_1"	"24"	"24. autumn"
"ahg6m_1"	"25"	"25. winter at the end of the year (December)"
"ahg6m_10"	"Variable Label"	"Mnth of birth of hh member 10"
"ahg6m_10"	"-9"	"-9. missing"
"ahg6m_10"	"-3"	"-3. no response/not applicable"
"ahg6m_10"	"-2"	"-2. does not know"
"ahg6m_10"	"-1"	"-1. refusal"
"ahg6m_10"	"1"	"1. January"
"ahg6m_10"	"2"	"2. February"
"ahg6m_10"	"3"	"3. March"
"ahg6m_10"	"4"	"4. April"
"ahg6m_10"	"5"	"5. May"
"ahg6m_10"	"6"	"6. June"
"ahg6m_10"	"7"	"7. July"
"ahg6m_10"	"8"	"8. August"
"ahg6m_10"	"9"	"9. September"
"ahg6m_10"	"10"	"10. October"
"ahg6m_10"	"11"	"11. November"
"ahg6m_10"	"12"	"12. December"
"ahg6m_10"	"21"	"21. winter months at the beginning of the year (January, February)"
"ahg6m_10"	"22"	"22. spring"
"ahg6m_10"	"23"	"23. summer"
"ahg6m_10"	"24"	"24. autumn"
"ahg6m_10"	"25"	"25. winter at the end of the year (December)"
"ahg6m_2"	"Variable Label"	"Mnth of birth of hh member 2"
"ahg6m_2"	"-9"	"-9. missing"
"ahg6m_2"	"-3"	"-3. no response/not applicable"
"ahg6m_2"	"-2"	"-2. does not know"
"ahg6m_2"	"-1"	"-1. refusal"
"ahg6m_2"	"1"	"1. January"
"ahg6m_2"	"2"	"2. February"
"ahg6m_2"	"3"	"3. March"
"ahg6m_2"	"4"	"4. April"
"ahg6m_2"	"5"	"5. May"
"ahg6m_2"	"6"	"6. June"
"ahg6m_2"	"7"	"7. July"
"ahg6m_2"	"8"	"8. August"
"ahg6m_2"	"9"	"9. September"
"ahg6m_2"	"10"	"10. October"
"ahg6m_2"	"11"	"11. November"
"ahg6m_2"	"12"	"12. December"
"ahg6m_2"	"21"	"21. winter months at the beginning of the year (January, February)"
"ahg6m_2"	"22"	"22. spring"
"ahg6m_2"	"23"	"23. summer"
"ahg6m_2"	"24"	"24. autumn"
"ahg6m_2"	"25"	"25. winter at the end of the year (December)"
"ahg6m_3"	"Variable Label"	"Mnth of birth of hh member 3"
"ahg6m_3"	"-9"	"-9. missing"
"ahg6m_3"	"-3"	"-3. no response/not applicable"
"ahg6m_3"	"-2"	"-2. does not know"
"ahg6m_3"	"-1"	"-1. refusal"
"ahg6m_3"	"1"	"1. January"
"ahg6m_3"	"2"	"2. February"
"ahg6m_3"	"3"	"3. March"
"ahg6m_3"	"4"	"4. April"
"ahg6m_3"	"5"	"5. May"
"ahg6m_3"	"6"	"6. June"
"ahg6m_3"	"7"	"7. July"
"ahg6m_3"	"8"	"8. August"
"ahg6m_3"	"9"	"9. September"
"ahg6m_3"	"10"	"10. October"
"ahg6m_3"	"11"	"11. November"
"ahg6m_3"	"12"	"12. December"
"ahg6m_3"	"21"	"21. winter months at the beginning of the year (January, February)"
"ahg6m_3"	"22"	"22. spring"
"ahg6m_3"	"23"	"23. summer"
"ahg6m_3"	"24"	"24. autumn"
"ahg6m_3"	"25"	"25. winter at the end of the year (December)"
"ahg6m_4"	"Variable Label"	"Mnth of birth of hh member 4"
"ahg6m_4"	"-9"	"-9. missing"
"ahg6m_4"	"-3"	"-3. no response/not applicable"
"ahg6m_4"	"-2"	"-2. does not know"
"ahg6m_4"	"-1"	"-1. refusal"
"ahg6m_4"	"1"	"1. January"
"ahg6m_4"	"2"	"2. February"
"ahg6m_4"	"3"	"3. March"
"ahg6m_4"	"4"	"4. April"
"ahg6m_4"	"5"	"5. May"
"ahg6m_4"	"6"	"6. June"
"ahg6m_4"	"7"	"7. July"
"ahg6m_4"	"8"	"8. August"
"ahg6m_4"	"9"	"9. September"
"ahg6m_4"	"10"	"10. October"
"ahg6m_4"	"11"	"11. November"
"ahg6m_4"	"12"	"12. December"
"ahg6m_4"	"21"	"21. winter months at the beginning of the year (January, February)"
"ahg6m_4"	"22"	"22. spring"
"ahg6m_4"	"23"	"23. summer"
"ahg6m_4"	"24"	"24. autumn"
"ahg6m_4"	"25"	"25. winter at the end of the year (December)"
"ahg6m_5"	"Variable Label"	"Mnth of birth of hh member 5"
"ahg6m_5"	"-9"	"-9. missing"
"ahg6m_5"	"-3"	"-3. no response/not applicable"
"ahg6m_5"	"-2"	"-2. does not know"
"ahg6m_5"	"-1"	"-1. refusal"
"ahg6m_5"	"1"	"1. January"
"ahg6m_5"	"2"	"2. February"
"ahg6m_5"	"3"	"3. March"
"ahg6m_5"	"4"	"4. April"
"ahg6m_5"	"5"	"5. May"
"ahg6m_5"	"6"	"6. June"
"ahg6m_5"	"7"	"7. July"
"ahg6m_5"	"8"	"8. August"
"ahg6m_5"	"9"	"9. September"
"ahg6m_5"	"10"	"10. October"
"ahg6m_5"	"11"	"11. November"
"ahg6m_5"	"12"	"12. December"
"ahg6m_5"	"21"	"21. winter months at the beginning of the year (January, February)"
"ahg6m_5"	"22"	"22. spring"
"ahg6m_5"	"23"	"23. summer"
"ahg6m_5"	"24"	"24. autumn"
"ahg6m_5"	"25"	"25. winter at the end of the year (December)"
"ahg6m_6"	"Variable Label"	"Mnth of birth of hh member 6"
"ahg6m_6"	"-9"	"-9. missing"
"ahg6m_6"	"-3"	"-3. no response/not applicable"
"ahg6m_6"	"-2"	"-2. does not know"
"ahg6m_6"	"-1"	"-1. refusal"
"ahg6m_6"	"1"	"1. January"
"ahg6m_6"	"2"	"2. February"
"ahg6m_6"	"3"	"3. March"
"ahg6m_6"	"4"	"4. April"
"ahg6m_6"	"5"	"5. May"
"ahg6m_6"	"6"	"6. June"
"ahg6m_6"	"7"	"7. July"
"ahg6m_6"	"8"	"8. August"
"ahg6m_6"	"9"	"9. September"
"ahg6m_6"	"10"	"10. October"
"ahg6m_6"	"11"	"11. November"
"ahg6m_6"	"12"	"12. December"
"ahg6m_6"	"21"	"21. winter months at the beginning of the year (January, February)"
"ahg6m_6"	"22"	"22. spring"
"ahg6m_6"	"23"	"23. summer"
"ahg6m_6"	"24"	"24. autumn"
"ahg6m_6"	"25"	"25. winter at the end of the year (December)"
"ahg6m_7"	"Variable Label"	"Mnth of birth of hh member 7"
"ahg6m_7"	"-9"	"-9. missing"
"ahg6m_7"	"-3"	"-3. no response/not applicable"
"ahg6m_7"	"-2"	"-2. does not know"
"ahg6m_7"	"-1"	"-1. refusal"
"ahg6m_7"	"1"	"1. January"
"ahg6m_7"	"2"	"2. February"
"ahg6m_7"	"3"	"3. March"
"ahg6m_7"	"4"	"4. April"
"ahg6m_7"	"5"	"5. May"
"ahg6m_7"	"6"	"6. June"
"ahg6m_7"	"7"	"7. July"
"ahg6m_7"	"8"	"8. August"
"ahg6m_7"	"9"	"9. September"
"ahg6m_7"	"10"	"10. October"
"ahg6m_7"	"11"	"11. November"
"ahg6m_7"	"12"	"12. December"
"ahg6m_7"	"21"	"21. winter months at the beginning of the year (January, February)"
"ahg6m_7"	"22"	"22. spring"
"ahg6m_7"	"23"	"23. summer"
"ahg6m_7"	"24"	"24. autumn"
"ahg6m_7"	"25"	"25. winter at the end of the year (December)"
"ahg6m_8"	"Variable Label"	"Mnth of birth of hh member 8"
"ahg6m_8"	"-9"	"-9. missing"
"ahg6m_8"	"-3"	"-3. no response/not applicable"
"ahg6m_8"	"-2"	"-2. does not know"
"ahg6m_8"	"-1"	"-1. refusal"
"ahg6m_8"	"1"	"1. January"
"ahg6m_8"	"2"	"2. February"
"ahg6m_8"	"3"	"3. March"
"ahg6m_8"	"4"	"4. April"
"ahg6m_8"	"5"	"5. May"
"ahg6m_8"	"6"	"6. June"
"ahg6m_8"	"7"	"7. July"
"ahg6m_8"	"8"	"8. August"
"ahg6m_8"	"9"	"9. September"
"ahg6m_8"	"10"	"10. October"
"ahg6m_8"	"11"	"11. November"
"ahg6m_8"	"12"	"12. December"
"ahg6m_8"	"21"	"21. winter months at the beginning of the year (January, February)"
"ahg6m_8"	"22"	"22. spring"
"ahg6m_8"	"23"	"23. summer"
"ahg6m_8"	"24"	"24. autumn"
"ahg6m_8"	"25"	"25. winter at the end of the year (December)"
"ahg6m_9"	"Variable Label"	"Mnth of birth of hh member 9"
"ahg6m_9"	"-9"	"-9. missing"
"ahg6m_9"	"-3"	"-3. no response/not applicable"
"ahg6m_9"	"-2"	"-2. does not know"
"ahg6m_9"	"-1"	"-1. refusal"
"ahg6m_9"	"1"	"1. January"
"ahg6m_9"	"2"	"2. February"
"ahg6m_9"	"3"	"3. March"
"ahg6m_9"	"4"	"4. April"
"ahg6m_9"	"5"	"5. May"
"ahg6m_9"	"6"	"6. June"
"ahg6m_9"	"7"	"7. July"
"ahg6m_9"	"8"	"8. August"
"ahg6m_9"	"9"	"9. September"
"ahg6m_9"	"10"	"10. October"
"ahg6m_9"	"11"	"11. November"
"ahg6m_9"	"12"	"12. December"
"ahg6m_9"	"21"	"21. winter months at the beginning of the year (January, February)"
"ahg6m_9"	"22"	"22. spring"
"ahg6m_9"	"23"	"23. summer"
"ahg6m_9"	"24"	"24. autumn"
"ahg6m_9"	"25"	"25. winter at the end of the year (December)"
"ahg6y_1"	"Variable Label"	"Yr of birth of hh member 1"
"ahg6y_1"	"-9"	"-9. missing"
"ahg6y_1"	"-3"	"-3. not applicable/no response"
"ahg6y_1"	"-2"	"-2. does not know"
"ahg6y_1"	"-1"	"-1. refusal"
"ahg6y_10"	"Variable Label"	"Yr of birth of hh member 10"
"ahg6y_10"	"-9"	"-9. missing"
"ahg6y_10"	"-3"	"-3. not applicable/no response"
"ahg6y_10"	"-2"	"-2. does not know"
"ahg6y_10"	"-1"	"-1. refusal"
"ahg6y_2"	"Variable Label"	"Yr of birth of hh member 2"
"ahg6y_2"	"-9"	"-9. missing"
"ahg6y_2"	"-3"	"-3. not applicable/no response"
"ahg6y_2"	"-2"	"-2. does not know"
"ahg6y_2"	"-1"	"-1. refusal"
"ahg6y_3"	"Variable Label"	"Yr of birth of hh member 3"
"ahg6y_3"	"-9"	"-9. missing"
"ahg6y_3"	"-3"	"-3. not applicable/no response"
"ahg6y_3"	"-2"	"-2. does not know"
"ahg6y_3"	"-1"	"-1. refusal"
"ahg6y_4"	"Variable Label"	"Yr of birth of hh member 4"
"ahg6y_4"	"-9"	"-9. missing"
"ahg6y_4"	"-3"	"-3. not applicable/no response"
"ahg6y_4"	"-2"	"-2. does not know"
"ahg6y_4"	"-1"	"-1. refusal"
"ahg6y_5"	"Variable Label"	"Yr of birth of hh member 5"
"ahg6y_5"	"-9"	"-9. missing"
"ahg6y_5"	"-3"	"-3. not applicable/no response"
"ahg6y_5"	"-2"	"-2. does not know"
"ahg6y_5"	"-1"	"-1. refusal"
"ahg6y_6"	"Variable Label"	"Yr of birth of hh member 6"
"ahg6y_6"	"-9"	"-9. missing"
"ahg6y_6"	"-3"	"-3. not applicable/no response"
"ahg6y_6"	"-2"	"-2. does not know"
"ahg6y_6"	"-1"	"-1. refusal"
"ahg6y_7"	"Variable Label"	"Yr of birth of hh member 7"
"ahg6y_7"	"-9"	"-9. missing"
"ahg6y_7"	"-3"	"-3. not applicable/no response"
"ahg6y_7"	"-2"	"-2. does not know"
"ahg6y_7"	"-1"	"-1. refusal"
"ahg6y_8"	"Variable Label"	"Yr of birth of hh member 8"
"ahg6y_8"	"-9"	"-9. missing"
"ahg6y_8"	"-3"	"-3. not applicable/no response"
"ahg6y_8"	"-2"	"-2. does not know"
"ahg6y_8"	"-1"	"-1. refusal"
"ahg6y_9"	"Variable Label"	"Yr of birth of hh member 9"
"ahg6y_9"	"-9"	"-9. missing"
"ahg6y_9"	"-3"	"-3. not applicable/no response"
"ahg6y_9"	"-2"	"-2. does not know"
"ahg6y_9"	"-1"	"-1. refusal"
"ahg7m_3"	"Variable Label"	"Mnth hh member (non-bio. child) first came to live with R: 3"
"ahg7m_3"	"-9"	"-9. missing"
"ahg7m_3"	"-3"	"-3. not applicable/no response"
"ahg7m_3"	"-2"	"-2. does not know"
"ahg7m_3"	"-1"	"-1. refusal"
"ahg7m_3"	"1"	"1. January"
"ahg7m_3"	"2"	"2. February"
"ahg7m_3"	"3"	"3. March"
"ahg7m_3"	"4"	"4. April"
"ahg7m_3"	"5"	"5. May"
"ahg7m_3"	"6"	"6. June"
"ahg7m_3"	"7"	"7. July"
"ahg7m_3"	"8"	"8. August"
"ahg7m_3"	"9"	"9. September"
"ahg7m_3"	"10"	"10. October"
"ahg7m_3"	"11"	"11. November"
"ahg7m_3"	"12"	"12. December"
"ahg7m_3"	"21"	"21. winter months at the beginning of the year (January, February)"
"ahg7m_3"	"22"	"22. spring"
"ahg7m_3"	"23"	"23. summer"
"ahg7m_3"	"24"	"24. autumn"
"ahg7m_3"	"25"	"25. winter at the end of the year (December)"
"ahg7m_4"	"Variable Label"	"Mnth hh member (non-bio. child) first came to live with R: 4"
"ahg7m_4"	"-9"	"-9. missing"
"ahg7m_4"	"-3"	"-3. not applicable/no response"
"ahg7m_4"	"-2"	"-2. does not know"
"ahg7m_4"	"-1"	"-1. refusal"
"ahg7m_4"	"1"	"1. January"
"ahg7m_4"	"2"	"2. February"
"ahg7m_4"	"3"	"3. March"
"ahg7m_4"	"4"	"4. April"
"ahg7m_4"	"5"	"5. May"
"ahg7m_4"	"6"	"6. June"
"ahg7m_4"	"7"	"7. July"
"ahg7m_4"	"8"	"8. August"
"ahg7m_4"	"9"	"9. September"
"ahg7m_4"	"10"	"10. October"
"ahg7m_4"	"11"	"11. November"
"ahg7m_4"	"12"	"12. December"
"ahg7m_4"	"21"	"21. winter months at the beginning of the year (January, February)"
"ahg7m_4"	"22"	"22. spring"
"ahg7m_4"	"23"	"23. summer"
"ahg7m_4"	"24"	"24. autumn"
"ahg7m_4"	"25"	"25. winter at the end of the year (December)"
"ahg7m_5"	"Variable Label"	"Mnth hh member (non-bio. child) first came to live with R: 5"
"ahg7m_5"	"-9"	"-9. missing"
"ahg7m_5"	"-3"	"-3. not applicable/no response"
"ahg7m_5"	"-2"	"-2. does not know"
"ahg7m_5"	"-1"	"-1. refusal"
"ahg7m_5"	"1"	"1. January"
"ahg7m_5"	"2"	"2. February"
"ahg7m_5"	"3"	"3. March"
"ahg7m_5"	"4"	"4. April"
"ahg7m_5"	"5"	"5. May"
"ahg7m_5"	"6"	"6. June"
"ahg7m_5"	"7"	"7. July"
"ahg7m_5"	"8"	"8. August"
"ahg7m_5"	"9"	"9. September"
"ahg7m_5"	"10"	"10. October"
"ahg7m_5"	"11"	"11. November"
"ahg7m_5"	"12"	"12. December"
"ahg7m_5"	"21"	"21. winter months at the beginning of the year (January, February)"
"ahg7m_5"	"22"	"22. spring"
"ahg7m_5"	"23"	"23. summer"
