variable	value	Label
"gen29bu"	"2"	"2. Month"
"gen29bu"	"3"	"3. Year"
"gen30"	"Variable Label"	"Satisfaction with the relationship with Father"
"gen30"	"0"	"0 totally unsatisfied"
"gen30"	"1"	"1"
"gen30"	"2"	"2"
"gen30"	"3"	"3"
"gen30"	"4"	"4"
"gen30"	"5"	"5"
"gen30"	"6"	"6"
"gen30"	"7"	"7"
"gen30"	"8"	"8"
"gen30"	"9"	"9"
"gen30"	"10"	"10 completely satisfied"
"gen37"	"Variable Label"	"Date of parents marriage"
"gen37a"	"Variable Label"	"Biological parents married"
"gen37a"	"1"	"1. Yes"
"gen37a"	"2"	"2. No"
"gen38a"	"Variable Label"	"Biological parents Broke Up"
"gen38a"	"1"	"1. Yes"
"gen38a"	"2"	"2. No"
"gen38a"	"3"	"3. Not applicable, never together"
"gen38b"	"Variable Label"	"Date of parents break up"
"gen39a"	"Variable Label"	"Number of Brothers"
"gen39b"	"Variable Label"	"Number of Sisters"
"gen40"	"Variable Label"	"Birth order of siblings"
"gen41a"	"Variable Label"	"Year mothers's first birth"
"gen41b"	"Variable Label"	"Year father's first birth"
"gen42"	"Variable Label"	"Lived as a child"
"gen42"	"1"	"1. Austria"
"gen42"	"2"	"2. Abroad"
"gen43"	"Variable Label"	"Region where living during childhood until age 15"
"gen43"	"1"	"1. Burgenland"
"gen43"	"2"	"2. Carinthia"
"gen43"	"3"	"3. Lower Austria"
"gen43"	"4"	"4. Upper Austria"
"gen43"	"5"	"5. Salzburg"
"gen43"	"6"	"6. Styria"
"gen43"	"7"	"7. Tyrol"
"gen43"	"8"	"8. Vorarlberg"
"gen43"	"9"	"9. Vienna"
"gen44a"	"Variable Label"	"Country where living during childhood until age 15 (ISO CODE)"
"gen44a"	"4"	"4. Afghanistan"
"gen44a"	"8"	"8. Albanien"
"gen44a"	"10"	"10. Antarktis"
"gen44a"	"12"	"12. Algerien"
"gen44a"	"16"	"16. Amerikanisch-Samoa"
"gen44a"	"20"	"20. Andorra"
"gen44a"	"24"	"24. Angola"
"gen44a"	"28"	"28. Antigua und Barbuda"
"gen44a"	"31"	"31. Aserbaidschan"
"gen44a"	"32"	"32. Argentinien"
"gen44a"	"36"	"36. Australien"
"gen44a"	"40"	"40. Österreich"
"gen44a"	"44"	"44. Bahamas"
"gen44a"	"48"	"48. Bahrain"
"gen44a"	"50"	"50. Bangladesch"
"gen44a"	"51"	"51. Armenien"
"gen44a"	"52"	"52. Barbados"
"gen44a"	"56"	"56. Belgien"
"gen44a"	"60"	"60. Bermuda"
"gen44a"	"64"	"64. Bhutan"
"gen44a"	"68"	"68. Bolivien"
"gen44a"	"70"	"70. Bosnien und Herzegowina"
"gen44a"	"72"	"72. Botswana"
"gen44a"	"74"	"74. Bouvetinsel"
"gen44a"	"76"	"76. Brazilien"
"gen44a"	"84"	"84. Belize"
"gen44a"	"86"	"86. British Indian Ocean Territory"
"gen44a"	"90"	"90. Salomonen"
"gen44a"	"92"	"92. Jungferninseln (Britisch)"
"gen44a"	"96"	"96. Brunei Darussalam"
"gen44a"	"100"	"100. Bulgarien"
"gen44a"	"104"	"104. Myanmar"
"gen44a"	"108"	"108. Burundi"
"gen44a"	"112"	"112. Belarus"
"gen44a"	"116"	"116. Kambodscha"
"gen44a"	"120"	"120. Kamerun"
"gen44a"	"124"	"124. Kanada"
"gen44a"	"132"	"132. Cabo Verde"
"gen44a"	"136"	"136. Kaimaninseln"
"gen44a"	"140"	"140. Zentralafrikanische Republik"
"gen44a"	"144"	"144. Sri Lanka"
"gen44a"	"148"	"148. Tschad"
"gen44a"	"152"	"152. Chile"
"gen44a"	"156"	"156. China"
"gen44a"	"158"	"158. Taiwan"
"gen44a"	"162"	"162. Weihnachtsinsel"
"gen44a"	"166"	"166. Kokosinseln (Keeling)"
"gen44a"	"170"	"170. Kolumbien"
"gen44a"	"174"	"174. Komoren"
"gen44a"	"175"	"175. Mayotte"
"gen44a"	"178"	"178. Kongo"
"gen44a"	"180"	"180. Kongo, Demokratische Republik"
"gen44a"	"184"	"184. Cookinseln"
"gen44a"	"188"	"188. Costa Rica"
"gen44a"	"191"	"191. Kroatien"
"gen44a"	"192"	"192. Kuba"
"gen44a"	"196"	"196. Zypern"
"gen44a"	"203"	"203. Tschechien"
"gen44a"	"204"	"204. Benin"
"gen44a"	"208"	"208. Dänemark"
"gen44a"	"212"	"212. Dominica"
"gen44a"	"214"	"214. Dominikanische Republik"
"gen44a"	"218"	"218. Ecuador"
"gen44a"	"222"	"222. El Salvador"
"gen44a"	"226"	"226. Äquatorialguinea"
"gen44a"	"231"	"231. Äthiopien"
"gen44a"	"232"	"232. Eritrea"
"gen44a"	"233"	"233. Estland"
"gen44a"	"234"	"234. Färöer Inseln"
"gen44a"	"238"	"238. Falklandinseln (Malvinas)"
"gen44a"	"239"	"239. Südgeorgien und die Südlichen Sandwichinseln"
"gen44a"	"242"	"242. Fidschi"
"gen44a"	"246"	"246. Finnland"
"gen44a"	"248"	"248. Ålandinseln"
"gen44a"	"250"	"250. Frankreich"
"gen44a"	"254"	"254. Französisch-Guayana"
"gen44a"	"258"	"258. Französisch-Polynesien"
"gen44a"	"260"	"260. Französische Südgebiete"
"gen44a"	"262"	"262. Dschibuti"
"gen44a"	"266"	"266. Gabun"
"gen44a"	"268"	"268. Georgien"
"gen44a"	"270"	"270. Gambia"
"gen44a"	"275"	"275. Palästina, Staat"
"gen44a"	"276"	"276. Deutschland"
"gen44a"	"288"	"288. Ghana"
"gen44a"	"292"	"292. Gibraltar"
"gen44a"	"296"	"296. Kiribati"
"gen44a"	"300"	"300. Griechenland"
"gen44a"	"304"	"304. Grönland"
"gen44a"	"308"	"308. Grenada"
"gen44a"	"312"	"312. Guadeloupe"
"gen44a"	"316"	"316. Guam"
"gen44a"	"320"	"320. Guatemala"
"gen44a"	"324"	"324. Guinea"
"gen44a"	"328"	"328. Guyana"
"gen44a"	"332"	"332. Haiti"
"gen44a"	"334"	"334. Heard Island und McDonald Islands"
"gen44a"	"336"	"336. Vatikan / Hl. Stuhl"
"gen44a"	"340"	"340. Honduras"
"gen44a"	"344"	"344. Hongkong"
"gen44a"	"348"	"348. Ungarn"
"gen44a"	"352"	"352. Island"
"gen44a"	"356"	"356. Indien"
"gen44a"	"360"	"360. Indonesien"
"gen44a"	"364"	"364. Iran (Islamische Republik)"
"gen44a"	"368"	"368. Irak"
"gen44a"	"372"	"372. Irland"
"gen44a"	"376"	"376. Israel"
"gen44a"	"380"	"380. Italien"
"gen44a"	"384"	"384. Elfenbeinküste"
"gen44a"	"388"	"388. Jamaika"
"gen44a"	"392"	"392. Japan"
"gen44a"	"398"	"398. Kasachstan"
"gen44a"	"400"	"400. Jordanien"
"gen44a"	"404"	"404. Kenia"
"gen44a"	"408"	"408. Korea (Demokratische Volksrepublik)"
"gen44a"	"410"	"410. Korea, Republik"
"gen44a"	"414"	"414. Kuwait"
"gen44a"	"417"	"417. Kirgistan"
"gen44a"	"418"	"418. Demokratische Volksrepublik Lao"
"gen44a"	"422"	"422. Libanon"
"gen44a"	"426"	"426. Lesotho"
"gen44a"	"428"	"428. Lettland"
"gen44a"	"430"	"430. Liberia"
"gen44a"	"434"	"434. Libyen"
"gen44a"	"438"	"438. Liechtenstein"
"gen44a"	"440"	"440. Litauen"
"gen44a"	"442"	"442. Luxemburg"
"gen44a"	"446"	"446. Macao"
"gen44a"	"450"	"450. Madagaskar"
"gen44a"	"454"	"454. Malawi"
"gen44a"	"458"	"458. Malaysien"
"gen44a"	"462"	"462. Malediven"
"gen44a"	"466"	"466. Mali"
"gen44a"	"470"	"470. Malta"
"gen44a"	"474"	"474. Martinique"
"gen44a"	"478"	"478. Mauretanien"
"gen44a"	"480"	"480. Mauritius"
"gen44a"	"484"	"484. Mexiko"
"gen44a"	"492"	"492. Monaco"
"gen44a"	"496"	"496. Mongolei"
"gen44a"	"498"	"498. Moldawien, Republik"
"gen44a"	"499"	"499. Montenegro"
"gen44a"	"500"	"500. Montserrat"
"gen44a"	"504"	"504. Marokko"
"gen44a"	"508"	"508. Mosambik"
"gen44a"	"512"	"512. Oman"
"gen44a"	"516"	"516. Namibia"
"gen44a"	"520"	"520. Nauru"
"gen44a"	"524"	"524. Nepal"
"gen44a"	"528"	"528. Niederlande"
"gen44a"	"531"	"531. Curaçao"
"gen44a"	"533"	"533. Aruba"
"gen44a"	"534"	"534. Sint Maarten (niederländischer Teil)"
"gen44a"	"535"	"535. Bonaire, Sint Eustatius und Saba"
"gen44a"	"540"	"540. Neukaledonien"
"gen44a"	"548"	"548. Vanuatu"
"gen44a"	"554"	"554. Neuseeland"
"gen44a"	"558"	"558. Nicaragua"
"gen44a"	"562"	"562. Niger"
"gen44a"	"566"	"566. Nigeria"
"gen44a"	"570"	"570. Niue"
"gen44a"	"574"	"574. Norfolkinsel"
"gen44a"	"578"	"578. Norwegen"
"gen44a"	"580"	"580. Nördliche Marianen"
"gen44a"	"581"	"581. Vereinigte Staaten Minor Outlying Islands"
"gen44a"	"583"	"583. Mikronesien (Föderierte Staaten von)"
"gen44a"	"584"	"584. Marshallinseln"
"gen44a"	"585"	"585. Palau"
"gen44a"	"586"	"586. Pakistan"
"gen44a"	"591"	"591. Panama"
"gen44a"	"598"	"598. Papua-neuguinea"
"gen44a"	"600"	"600. Paraguay"
"gen44a"	"604"	"604. Peru"
"gen44a"	"608"	"608. Philippinen"
"gen44a"	"612"	"612. Pitcairn"
"gen44a"	"616"	"616. Polen"
"gen44a"	"620"	"620. Portugal"
"gen44a"	"624"	"624. Guinea-Bissau"
"gen44a"	"626"	"626. Timor-Leste"
"gen44a"	"630"	"630. Puerto Rico"
"gen44a"	"634"	"634. Katar"
"gen44a"	"638"	"638. Réunion"
"gen44a"	"642"	"642. Rumänien"
"gen44a"	"643"	"643. Russische Föderation"
"gen44a"	"646"	"646. Ruanda"
"gen44a"	"652"	"652. Saint Barthélemy"
"gen44a"	"654"	"654. St. Helena, Ascension und Tristan da Cunha"
"gen44a"	"659"	"659. St. Kitts und Nevis"
"gen44a"	"660"	"660. Anguilla"
"gen44a"	"662"	"662. St. Lucia"
"gen44a"	"663"	"663. Saint Martin (Französischer Teil)"
"gen44a"	"666"	"666. Saint Pierre und Miquelon"
"gen44a"	"670"	"670. St. Vincent und die Grenadinen"
"gen44a"	"674"	"674. San Marino"
"gen44a"	"678"	"678. Sao Tome und Principe"
"gen44a"	"682"	"682. Saudi-Arabien"
"gen44a"	"686"	"686. Senegal"
"gen44a"	"688"	"688. Serbien"
"gen44a"	"690"	"690. Seychellen"
"gen44a"	"694"	"694. Sierra Leone"
"gen44a"	"702"	"702. Singapur"
"gen44a"	"703"	"703. Slowakei"
"gen44a"	"704"	"704. Vietnam"
"gen44a"	"705"	"705. Slowenien"
"gen44a"	"706"	"706. Somalia"
"gen44a"	"710"	"710. Südafrika"
"gen44a"	"716"	"716. Zimbabwe"
"gen44a"	"724"	"724. Spanien"
"gen44a"	"728"	"728. Südsudan"
"gen44a"	"729"	"729. Sudan"
"gen44a"	"732"	"732. Westsahara"
"gen44a"	"740"	"740. Suriname"
"gen44a"	"744"	"744. Svalbard und Jan Mayen"
"gen44a"	"748"	"748. Eswatini / Swasiland"
"gen44a"	"752"	"752. Schweden"
"gen44a"	"756"	"756. Schweiz"
"gen44a"	"760"	"760. Syrien"
"gen44a"	"762"	"762. Tadschikistan"
"gen44a"	"764"	"764. Thailand"
"gen44a"	"768"	"768. Togo"
"gen44a"	"772"	"772. Tokelau"
"gen44a"	"776"	"776. Tonga"
"gen44a"	"780"	"780. Trinidad und Tobago"
"gen44a"	"784"	"784. UAE; Vereinigte Arabische Emirate"
"gen44a"	"788"	"788. Tunesien"
"gen44a"	"792"	"792. Türkei"
"gen44a"	"795"	"795. Turkmenistan"
"gen44a"	"796"	"796. Turks- und Caicosinseln"
"gen44a"	"798"	"798. Tuvalu"
"gen44a"	"800"	"800. Uganda"
"gen44a"	"804"	"804. Ukraine"
"gen44a"	"807"	"807. Nordmakedonien"
"gen44a"	"818"	"818. Ägypten"
"gen44a"	"826"	"826. UK; Vereinigtes Königreich Großbritannien und Nordirland"
"gen44a"	"831"	"831. Guernsey"
"gen44a"	"832"	"832. Jersey"
"gen44a"	"833"	"833. Isle of Man"
"gen44a"	"834"	"834. Tansania, Vereinigte Republik"
"gen44a"	"840"	"840. USA; Vereinigte Staaten von Amerika"
"gen44a"	"850"	"850. Jungferninseln (USA)"
"gen44a"	"854"	"854. Burkina Faso"
"gen44a"	"858"	"858. Uruguay"
"gen44a"	"860"	"860. Usbekistan"
"gen44a"	"862"	"862. Venezuela (Bolivarische Republik)"
"gen44a"	"876"	"876. Wallis und Futuna"
"gen44a"	"882"	"882. Samoa"
"gen44a"	"887"	"887. Jemen"
"gen44a"	"894"	"894. Sambia"
"gen44b"	"Variable Label"	"Lived abroad for more than than 3 months"
"gen44b"	"1"	"1. Yes"
"gen44b"	"2"	"2. No"
"gen45"	"Variable Label"	"With both biological parents during childhood until age 15"
"gen45"	"1"	"1. Yes"
"gen45"	"2"	"2. No"
"gen46"	"Variable Label"	"With whom R lived until age 15"
"gen46"	"1"	"1. with biological mother only"
"gen46"	"2"	"2. with biological father only"
"gen46"	"3"	"3. with biological mother and stepfather"
"gen46"	"4"	"4. with biological father and stepmother"
"gen46"	"5"	"5. with (a) grandparent(s)"
"gen46"	"6"	"6. with (an)other relative(s)"
"gen46"	"7"	"7. with (an) adoptive parent(s)"
"gen46"	"8"	"8. with (a) foster parent(s)"
"gen46"	"9"	"9. in a boarding school"
"gen46"	"10"	"10. in an orphanage"
"gen46"	"11"	"11. in a youth home"
"gen46"	"12"	"12. other"
"gen47"	"Variable Label"	"Quality of relationship between parents until age 15"
"gen48"	"Variable Label"	"Fathers Occupation when R was age 15 (see code ISCO)"
"gen48"	"-8"	"-8"
"gen48"	"-4"	"-4"
"gen48"	"-3"	"-3"
"gen48"	"-2"	"-2"
"gen48"	"-1"	"-1"
"gen48"	"110"	"Berufssoldat, Offizier in regulären Streitkräften"
"gen48"	"210"	"Soldat, Unteroffizier in regulären Streitkräften"
"gen48"	"310"	"Angehöriger der regulären Streitkräfte in sonstigen Rängen"
"gen48"	"1111"	"Gemeinderat/-rätin"
"gen48"	"1112"	"Behördenleiter/-in"
"gen48"	"1114"	"Geschäftsführer/-in, Fachgruppe"
"gen48"	"1120"	"Transportunternehmer/-in (Leiter von Unternehmen mit Managerhierarchie)"
"gen48"	"1211"	"Kaufmännischer Abteilungsleiter/-in"
"gen48"	"1212"	"Betriebsrat/-rätin"
"gen48"	"1219"	"Leiter/-in, betriebliche Verwaltung"
"gen48"	"1221"	"Marketingleiter/-in"
"gen48"	"1223"	"Führungskraft, Forschung"
"gen48"	"1311"	"Führungskraft, Forstwirtschaft"
"gen48"	"1321"	"Qualitätsmanager/-in"
"gen48"	"1322"	"Führungskraft, Bergbau"
"gen48"	"1323"	"Baumeister/-in (Mittleres Management und Leiter von Unternehmen ohne Managerhierarchie)"
"gen48"	"1324"	"Bahnhofsvorstand/-vorständin"
"gen48"	"1330"	"Projektkoordinator/-in, EDV"
"gen48"	"1342"	"Krankenhausverwalter/-in"
"gen48"	"1344"	"Soldatenheimleiter/-in"
"gen48"	"1345"	"Volksschuldirektor/-in"
"gen48"	"1346"	"Leiter/-in, Bank"
"gen48"	"1349"	"Archivleiter/-in"
"gen48"	"1411"	"Hotelier/-in (Mittleres Management und Leiter von Unternehmen ohne Managerhierarchie)"
"gen48"	"1412"	"Wirt/-in"
"gen48"	"1420"	"Tierfutterhändler/-in (Mittleres Management und Leiter von Unternehmen ohne Managerhierarchie)"
"gen48"	"1431"	"Tourismusmanager/-in"
"gen48"	"2111"	"Physiker/-in"
"gen48"	"2112"	"Meteorologe/-in"
"gen48"	"2113"	"Pharmazeutischer Chemiker/-in"
"gen48"	"2114"	"Geologe/-in"
"gen48"	"2120"	"Versicherungsmathematiker/-in"
"gen48"	"2131"	"Mikrobiologe/-in"
"gen48"	"2132"	"Forstwirt/-in, akademisch"
"gen48"	"2141"	"Industrieingenieur/-in, akademisch"
"gen48"	"2142"	"Bauingenieur/-in, akademisch"
"gen48"	"2143"	"Ingenieur/-in, Umwelt-, akademisch"
"gen48"	"2144"	"Techniker/-in, Maschinenbau, akademisch"
"gen48"	"2145"	"Ingenieur/-in, Chemie, akademisch"
"gen48"	"2146"	"Bergtechniker/-in, akademisch"
"gen48"	"2149"	"Schweißtechniker/-in, akademisch"
"gen48"	"2151"	"Elektrotechniker/-in, akademisch"
"gen48"	"2152"	"Testingenieur/-in, Elektronik"
"gen48"	"2153"	"Telekommunikationstechniker/-in, akademisch"
"gen48"	"2161"	"Ziviltechniker/-in, Architektur"
"gen48"	"2162"	"Landschaftsplanungs- und Landschaftspflegetechniker/-in"
"gen48"	"2163"	"Möbeldesigner/-in"
"gen48"	"2164"	"Ingenieur/-in, Raumplanung"
"gen48"	"2165"	"Ingenieur/-in, Geomatik"
"gen48"	"2166"	"Grafiker/-in"
"gen48"	"2211"	"Allgemeinmediziner/-in"
"gen48"	"2212"	"Arzt/Ärztin, fachärztliche Tätigkeit"
"gen48"	"2221"	"Gehobener Dienst für Gesundheits- und Krankenpflege, Psychiatrische Gesundheits- und Krankenpflege"
"gen48"	"2250"	"Tierarzt/-ärztin"
"gen48"	"2261"	"Zahnarzt/-ärztin"
"gen48"	"2262"	"Apotheker/-in"
"gen48"	"2263"	"Sicherheitstechniker/-in, akademisch"
"gen48"	"2264"	"Physiotherapeut/-in"
"gen48"	"2269"	"Arbeitstherapeut/-in"
"gen48"	"2310"	"Universitätsprofessor/-in"
"gen48"	"2320"	"Berufsschullehrer/-in"
"gen48"	"2330"	"Lehrer/-in, MS"
"gen48"	"2341"	"Lehrer/-in, VS"
"gen48"	"2351"	"Pädagogischer Berater/-in"
"gen48"	"2352"	"Lehrer/-in für Schüler mit Lernbehinderungen"
"gen48"	"2354"	"Musikschullehrer/-in"
"gen48"	"2359"	"AMS Trainer/-in"
"gen48"	"2411"	"Wirtschaftsprüfer/-in"
"gen48"	"2412"	"Bankberater/-in"
"gen48"	"2421"	"Organisator/-in"
"gen48"	"2422"	"Arbeitskoordinator/-in"
"gen48"	"2423"	"Arbeitsvermittlungsberater/-in"
"gen48"	"2431"	"Account Manager/-in"
"gen48"	"2432"	"Beauftragte/-r für Öffentlichkeitsarbeit"
"gen48"	"2433"	"Pharmavertreter/-in"
"gen48"	"2434"	"Key Account Manager/-in, Vertrieb, Informations- und Kommunikationstechnologie, akademisch"
"gen48"	"2511"	"Informatikwissenschaftler/-in"
"gen48"	"2512"	"Software Engineer"
"gen48"	"2513"	"Programmierer/-in, Computerspiele"
"gen48"	"2514"	"SAP-Programmierer/-in"
"gen48"	"2522"	"IT-Spezialist/-in"
"gen48"	"2529"	"Datensicherheitsexperte/-in"
"gen48"	"2611"	"Anwalt/Anwältin"
"gen48"	"2612"	"Richter/-in"
"gen48"	"2619"	"Jurist/-in (nicht: rechtsanwaltliche oder richterliche Tätitigkeit)"
"gen48"	"2621"	"Archivar/-in"
"gen48"	"2622"	"Bibliothekar/-in"
"gen48"	"2631"	"Ökonom/-in"
"gen48"	"2632"	"Soziologe/-in"
"gen48"	"2633"	"Politologe/-in"
"gen48"	"2634"	"Psychologe/-in"
"gen48"	"2635"	"Sozialarbeiter/-in"
"gen48"	"2636"	"Priester"
"gen48"	"2641"	"Schriftsteller/-in"
"gen48"	"2642"	"Journalist/-in"
"gen48"	"2643"	"Germanist/-in"
"gen48"	"2651"	"Bildender Künstler/-in"
"gen48"	"2652"	"Dirigent/-in"
"gen48"	"2654"	"Filmschaffende/-r"
"gen48"	"2655"	"Schauspieler/-in"
"gen48"	"2659"	"Kabarettist/-in"
"gen48"	"3111"	"Chemielaborant/-in"
"gen48"	"3112"	"Engineer, Bautechnik (nicht: akademisch)"
"gen48"	"3113"	"Ingenieur/-in, Stromerzeugung (nicht: akademisch)"
"gen48"	"3114"	"Mikroelektroniktechniker/-in (nicht: akademisch)"
"gen48"	"3115"	"Eisenbahnsicherungstechniker/-in (nicht: akademisch)"
"gen48"	"3116"	"Lacktechniker/-in (nicht: akademisch)"
"gen48"	"3118"	"Konstruktionszeichner/-in"
"gen48"	"3119"	"Prozessingenieur/-in (nicht: akademisch)"
"gen48"	"3121"	"Betriebsleiter/-in, Bergbau"
"gen48"	"3122"	"Werkmeister/-in, Mechanik"
"gen48"	"3123"	"Baupolier/-in"
"gen48"	"3131"	"Kraftwerker/-in"
"gen48"	"3132"	"Wasserwart/-in"
"gen48"	"3139"	"Techniker/-in, Prozesssteuerung, automatisierte Montagelinie"
"gen48"	"3142"	"Kontrolleur/-in, Milch"
"gen48"	"3143"	"Forstwirt/-in (nicht: akademisch)"
"gen48"	"3152"	"Navigator/-in, Schiff"
"gen48"	"3153"	"Pilot/-in"
"gen48"	"3212"	"Dipl-MTA, diplomierte/-r medizinisch-technische/-r Analytiker/-in"
"gen48"	"3214"	"Zahntechniker/-in"
"gen48"	"3230"	"Kräuterkundige/-r"
"gen48"	"3240"	"Besamer/-in"
"gen48"	"3254"	"Optiker/-in"
"gen48"	"3255"	"Heilmasseur/-in"
"gen48"	"3256"	"Klinischer Assistent/-in"
"gen48"	"3257"	"Kontrolleur/-in, Qualitätskontrolle, Lebensmittel"
"gen48"	"3258"	"Notfallsanitäter/-in"
"gen48"	"3311"	"Trader"
"gen48"	"3312"	"Bonitätsprüfer/-in, Bank"
"gen48"	"3313"	"Steuergehilfe/-in"
"gen48"	"3314"	"Versicherungsmathematischer Assistent/-in"
"gen48"	"3315"	"Kfz-Sachverständige/-r, Schadensbegutachtung"
"gen48"	"3321"	"Versicherungsagent/-in"
"gen48"	"3322"	"Handelsvertreter/-in"
"gen48"	"3323"	"Logistikplaner/-in"
"gen48"	"3324"	"Bauauftragsvermittler/-in"
"gen48"	"3331"	"Spediteur/-in"
"gen48"	"3332"	"Messeorganisator/-in"
"gen48"	"3333"	"AMS-Berater/-in"
"gen48"	"3334"	"Immobilienmakler/-in"
"gen48"	"3339"	"Werbeagent/-in"
"gen48"	"3341"	"Büroleiter/-in (nicht: juristischer Bereich)"
"gen48"	"3343"	"Verwaltungsfachkraft"
"gen48"	"3351"	"Fachkraft, Zolldienst"
"gen48"	"3352"	"Finanzbedienstete/-r"
"gen48"	"3353"	"Fachkraft, öffentliche Pensionskasse"
"gen48"	"3354"	"Sachbearbeiter/-in, Meldeamt"
"gen48"	"3355"	"Polizeiinspektor/-in"
"gen48"	"3359"	"Bausachbearbeiter/-in"
"gen48"	"3411"	"Standesbeamter/-in"
"gen48"	"3412"	"Behindertenbetreuer/-in"
"gen48"	"3413"	"Missionar/-in"
"gen48"	"3422"	"Sportlehrer/-in"
"gen48"	"3423"	"Reitlehrer/-in"
"gen48"	"3431"	"Fotograf/-in"
"gen48"	"3432"	"Küchenplaner/-in"
"gen48"	"3433"	"Tierpräparator/-in"
"gen48"	"3434"	"Küchenchef/-in"
"gen48"	"3435"	"Beleuchtungstechniker/-in"
"gen48"	"3511"	"Computer-Operator"
"gen48"	"3512"	"IT-Supporter"
"gen48"	"3513"	"Computer-Hardwareingenieur/-in (nicht: akademisch)"
"gen48"	"3514"	"Administrator/-in, Website"
"gen48"	"3522"	"Fernmeldetechniker/-in (nicht: akademisch)"
"gen48"	"4110"	"Büroallroundkraft"
"gen48"	"4120"	"Kaufmännischer Sachbearbeiter/-in"
"gen48"	"4131"	"Büroschreibkraft"
"gen48"	"4211"	"Kundenbetreuer/-in, Bank"
"gen48"	"4212"	"Croupier/-in"
"gen48"	"4221"	"Reisekaufmann/-frau"
"gen48"	"4223"	"Telefonist/-in"
"gen48"	"4224"	"Portier/-in, Hotel"
"gen48"	"4229"	"Krankenhausempfangsmitarbeiter/-in"
"gen48"	"4311"	"Buchhaltungsbürokraft"
"gen48"	"4312"	"Versicherungskaufmann/-frau"
"gen48"	"4313"	"Lohnverrechner/-in"
"gen48"	"4321"	"Supervisor/-in, Lager"
"gen48"	"4322"	"Linienwart/-in"
"gen48"	"4323"	"Speditionsangestellte/-r"
"gen48"	"4411"	"Biblieotheksmitarbeiter/-in"
"gen48"	"4412"	"Postbote/-in"
"gen48"	"4419"	"Vertreter/-in, Anzeigen"
"gen48"	"5112"	"Eisenbahnkontrolleur/-in"
"gen48"	"5113"	"Schlossführer/-in"
"gen48"	"5120"	"Koch/Köchin"
"gen48"	"5131"	"Kellner/-in"
"gen48"	"5141"	"Friseur/-in"
"gen48"	"5152"	"Vermieter/-in, Ferienwohnungen"
"gen48"	"5153"	"Hausmeister/-in"
"gen48"	"5164"	"Tierpfleger/-in"
"gen48"	"5165"	"Fahrlehrer/-in"
"gen48"	"5211"	"Marktfahrer/-in"
"gen48"	"5221"	"Trafikant/-in"
"gen48"	"5222"	"Einzelhandelskaufmann/-frau, Filialleitung"
"gen48"	"5223"	"Verkäufer/-in, Ladner"
"gen48"	"5230"	"Mautangestellte/-r"
"gen48"	"5245"	"Tankwart/-in"
"gen48"	"5249"	"Autovermieter/-in"
"gen48"	"5321"	"Krankenpflegehelfer/-in"
"gen48"	"5322"	"Altenpfleger/-in, Hauspflege"
"gen48"	"5329"	"Laborassistent/-in"
"gen48"	"5411"	"Feuerwehrmann/-frau"
"gen48"	"5412"	"Verkehrspolizist/-in"
"gen48"	"5413"	"Justizvollzugsbedienstete/-r"
"gen48"	"5414"	"Sicherheitsfachmann/-frau"
"gen48"	"5419"	"Jäger/-in (nicht: für den Eigenbedarf)"
"gen48"	"6111"	"Landwirt/-in, Ackerbau"
"gen48"	"6112"	"Winzer/-in"
"gen48"	"6113"	"Gemeindegärtner/-in"
"gen48"	"6114"	"Landwirtschaftliche Fachkraft, Mischkulturlandwirtschaft"
"gen48"	"6121"	"Bauer/Bäuerin, Nutztierhaltung (nicht: Geflügelhaltung)"
"gen48"	"6122"	"Landwirt/-in, Geflügelhaltung"
"gen48"	"6130"	"Bauer/Bäuerin, Landwirtschaft ohne ausgeprägten Schwerpunkt"
"gen48"	"6210"	"Forstarbeiter/-in"
"gen48"	"7112"	"Hafner/-in"
"gen48"	"7113"	"Steinmetz/-in"
"gen48"	"7114"	"Straßenbauarbeiter/-in, Betonierungen"
"gen48"	"7115"	"Zimmermann/-frau"
"gen48"	"7119"	"Monteur/-in, Bau"
"gen48"	"7121"	"Dachdecker/-in"
"gen48"	"7122"	"Fliesenleger/-in"
"gen48"	"7123"	"Stuckateur und Trockenausbauer/-in"
"gen48"	"7124"	"Isolierer/-in"
"gen48"	"7125"	"Glaser/-in"
"gen48"	"7126"	"Installateur/-in, Wasser"
"gen48"	"7127"	"Lüftungsmonteur/-in"
"gen48"	"7131"	"Maler/-in"
"gen48"	"7132"	"Lackierer/-in"
"gen48"	"7133"	"Rauchfangkehrer/-in"
"gen48"	"7211"	"Sandformer/-in"
"gen48"	"7212"	"Schweißer/-in"
"gen48"	"7213"	"Spengler/-in, Kfz"
"gen48"	"7214"	"Gleisbautechniker/-in"
"gen48"	"7221"	"Industrieschmied/-in"
"gen48"	"7222"	"Schlosser/-in"
"gen48"	"7223"	"Dreher/-in, Metall"
"gen48"	"7224"	"Kugelschleifer/-in"
"gen48"	"7231"	"Mechaniker/-in, Kfz"
"gen48"	"7232"	"Mechaniker/-in, Helikopter"
"gen48"	"7233"	"Maschinenschlosser/-in"
"gen48"	"7311"	"Uhrmacher/-in"
"gen48"	"7312"	"Akkordeur/-in"
"gen48"	"7313"	"Juwelier/-in"
"gen48"	"7314"	"Töpfer/-in"
"gen48"	"7315"	"Schleifer/-in, Glas"
"gen48"	"7316"	"Schilderhersteller/-in"
"gen48"	"7317"	"Bildhauer/-in, Holz"
"gen48"	"7318"	"Webmeister/-in"
